date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/24/22,Audacy/Entercom,WDAF-FM,12:58:00 PM,"BROWN, KANE",Lose It,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,1:02:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,1:05:00 PM,"ALDEAN, JASON",Got What I Got,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,1:08:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,1:11:00 PM,"UNDERWOOD, CARRIE",Southbound,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,1:19:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,1:23:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,1:26:00 PM,"HUNT, SAM",23,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,1:28:00 PM,"SHANE, ELVIE",My Boy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,1:32:00 PM,"LANE, CHRIS",I Don't Know About You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,1:36:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,1:39:00 PM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,1:42:00 PM,"JANSON, CHRIS",Fix A Drink,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,1:48:00 PM,"SCOTT, DYLAN",Nobody,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,1:51:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,1:54:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,1:56:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,1:59:00 PM,"CHURCH, ERIC",Give Me Back My Hometown,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,2:03:00 PM,"YOUNG, BRETT",You Didn't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,2:07:00 PM,"MCCREERY, SCOTTY",You Time,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,2:10:00 PM,"MOORE, JUSTIN",Why We Drink,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,2:19:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,2:24:00 PM,"DAVIS, JORDAN",Slow Dance In A Parking Lot,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,2:27:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,2:31:00 PM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,2:34:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,2:38:00 PM,"BRYAN, LUKE",Down To One,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,2:41:00 PM,"DICKERSON, RUSSELL",Every Little Thing,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,2:44:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,2:49:00 PM,"YOUNG, BRETT",Mercy,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,2:57:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,3:00:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,3:04:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,3:07:00 PM,"URBAN, KEITH/PINK",One Too Many,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,3:10:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,3:18:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,3:21:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/24/22,Audacy/Entercom,WDAF-FM,3:24:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,3:27:00 PM,FLORIDA GEORGIA LINE,Get Your Shine On,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,3:31:00 PM,"CHURCH, ERIC",Drink In My Hand,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,3:34:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,3:37:00 PM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,3:41:00 PM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,3:49:00 PM,"BRYAN, LUKE",One Margarita,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,3:52:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,3:55:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,3:58:00 PM,LADY ANTEBELLUM,Need You Now,trio,male-female,white,KansasCity,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
1/24/22,Audacy/Entercom,WDAF-FM,4:02:00 PM,"MOORE, JUSTIN",We Didn't Have Much,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,4:05:00 PM,"CHESNEY, KENNY",Happy Does,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,4:08:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,4:10:00 PM,OLD DOMINION,Hotel Key,group,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,4:19:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,4:22:00 PM,"LAMBERT, MIRANDA",Bluebird,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,4:26:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,4:29:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/24/22,Audacy/Entercom,WDAF-FM,4:32:00 PM,"RHETT, THOMAS",Sixteen,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,4:35:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,4:38:00 PM,"UNDERWOOD, CARRIE",Blown Away,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,4:47:00 PM,"CHURCH, ERIC",Hell Of A View,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,4:49:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,4:52:00 PM,"SHANE, ELVIE",My Boy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,4:56:00 PM,"BENTLEY, DIERKS",Drunk On A Plane,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,5:00:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,5:04:00 PM,BROOKS & DUNN,Hard Workin' Man,duo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,5:07:00 PM,"LANE, CHRIS","Big, Big Plans",solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,5:10:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,5:19:00 PM,"BRYAN, LUKE",Down To One,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,5:23:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,5:26:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,KansasCity,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
1/24/22,Audacy/Entercom,WDAF-FM,5:29:00 PM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,5:33:00 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,5:37:00 PM,BROTHERS OSBORNE,Stay A Little Longer,duo,men,white,KansasCity,B2Bmen,B2BCombMen,X,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,5:45:00 PM,"OWEN, JAKE",Made For You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,X,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,5:49:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,5:52:00 PM,"RHETT, THOMAS",Look What God Gave Her,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,5:55:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,5:58:00 PM,"HAYES, WALKER",AA,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,6:01:00 PM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,6:03:00 PM,"BROWN, KANE",Cool Again,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/24/22,Audacy/Entercom,WDAF-FM,6:06:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,6:09:00 PM,"ALDEAN, JASON",You Make It Easy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,6:18:00 PM,"SCOTT, DYLAN",My Girl,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,6:21:00 PM,"MORRIS, MAREN",The Bones,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,6:24:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,6:27:00 PM,"MOORE, JUSTIN",We Didn't Have Much,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,6:30:00 PM,"BENTLEY, DIERKS",Living,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,6:34:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,6:36:00 PM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,6:40:00 PM,"PEARCE, CARLY/BRICE, LEE",I Hope You're Happy Now,solo,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,6:49:00 PM,DAN + SHAY,I Should Probably Go To Bed,duo,men,multiethnic,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,6:51:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,6:54:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,6:57:00 PM,"YOUNG, BRETT",Lady,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,7:01:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,7:04:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,7:08:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,7:10:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt ,collab,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,7:14:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,7:17:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,7:21:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,7:24:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,7:28:00 PM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,7:31:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,7:34:00 PM,"UNDERWOOD, CARRIE",Church Bells,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,7:38:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,7:42:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,7:45:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,7:55:00 PM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,7:58:00 PM,OLD DOMINION,Written In The Sand,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,8:02:00 PM,"MCCREERY, SCOTTY",You Time,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,8:05:00 PM,"CHESNEY, KENNY",All The Pretty Girls,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,8:08:00 PM,RASCAL FLATTS,How They Remember You,trio,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,8:11:00 PM,BROTHERS OSBORNE,I'm Not For Everyone,duo,men,white,KansasCity,B2Bmen,B2BCombMen,X,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,8:16:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,KansasCity,B2Bmen,B2BCombMen,X,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,8:18:00 PM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,8:22:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,8:33:00 PM,"DAVIS, JORDAN",Take It From Me,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,8:36:00 PM,"MOORE, JUSTIN",Why We Drink,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,8:40:00 PM,"WALLEN, MORGAN",Chasin' You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,8:43:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,8:46:00 PM,DAN + SHAY,Steal My Love,duo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,8:48:00 PM,"BRYAN, LUKE",I See You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,8:58:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,9:03:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,9:06:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,9:09:00 PM,"ALDEAN, JASON",Blame It On You,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,9:13:00 PM,"MOORE, KIP",Crazy One More Time,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,9:16:00 PM,"URBAN, KEITH",God Whispered Your Name,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,9:20:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,9:30:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,9:34:00 PM,"EVANS, MORGAN",Love Is Real,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,9:37:00 PM,DAN + SHAY,Tequila,duo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,9:40:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,9:43:00 PM,"CLARK, CALLISTA",It's 'Cause I Am,solo,women,white,KansasCity,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
1/24/22,Audacy/Entercom,WDAF-FM,9:46:00 PM,FLORIDA GEORGIA LINE,Long Live,duo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,9:55:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,9:59:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,10:03:00 PM,"MOORE, JUSTIN",We Didn't Have Much,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,10:06:00 PM,"RHETT, THOMAS/PARDI, JON",Beer Can't Fix,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,10:09:00 PM,"SCOTT, DYLAN",Nobody,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,10:12:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,10:15:00 PM,"BARRETT, GABBY",The Good Ones,solo,women,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,10:18:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,10:21:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/24/22,Audacy/Entercom,WDAF-FM,10:32:00 PM,"STELL, MATT",Prayed For You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,10:36:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,10:39:00 PM,"COMBS, LUKE",Better Together,solo,men,white,KansasCity,X,X,B2BStraight,X
1/24/22,Audacy/Entercom,WDAF-FM,10:42:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Audacy/Entercom,WDAF-FM,10:46:00 PM,DAN + SHAY,Steal My Love,duo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
