date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/24/22,Hubbard,WYGY-FM,2:43:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,2:46:00 PM,SHENANDOAH,"Next To You, Next To Me",group,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,2:50:00 PM,"CHESNEY, KENNY",All The Pretty Girls,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,2:53:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,2:56:00 PM,"RAYE, COLLIN","Love, Me",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,3:00:00 PM,"CURRINGTON, BILLY",Do I Make You Wanna,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,3:09:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,3:12:00 PM,"STONE, DOUG",In A Different Light,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,3:16:00 PM,"OWEN, JAKE",Homemade,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,3:19:00 PM,"HILL, FAITH",This Kiss,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,3:22:00 PM,"SCOTT, DYLAN",My Girl,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,3:25:00 PM,"JANSON, CHRIS",Good Vibes,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,3:28:00 PM,"BROOKS, GARTH",Shameless,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,3:32:00 PM,FLORIDA GEORGIA LINE,Get Your Shine On,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,3:42:00 PM,"SHANE, ELVIE",My Boy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,3:45:00 PM,"ALDEAN, JASON",Dirt Road Anthem,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,3:49:00 PM,"LAWRENCE, TRACY",If The World Had A Front Porch,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,3:52:00 PM,"COMBS, LUKE",Better Together,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,3:55:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,3:58:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,4:06:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,4:09:00 PM,"MCBRIDE, MARTINA",My Baby Loves Me,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,4:11:00 PM,ZAC BROWN BAND,Whatever It Is,group,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,4:15:00 PM,"KETCHUM, HAL",Small Town Saturday Night,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,4:18:00 PM,RASCAL FLATTS,Life Is A Highway,trio,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,4:22:00 PM,"STELL, MATT",Everywhere But On,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,4:25:00 PM,"CHESNEY, KENNY",Beer In Mexico,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,4:28:00 PM,"ANDERSON, JOHN",Straight Tequila Night,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,4:38:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,4:42:00 PM,"HUNT, SAM",Leave The Night On,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,4:45:00 PM,"MONTGOMERY, JOHN MICHAEL",Sold (The Grundy County ...),solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,4:48:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,4:51:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,4:55:00 PM,"LANE, CHRIS","Big, Big Plans",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,4:58:00 PM,BLACKHAWK,Goodbye Says It All,trio,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,5:06:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,5:10:00 PM,"ALDEAN, JASON",Lights Come On,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,5:13:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,5:16:00 PM,BROOKS & DUNN,Brand New Man,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,5:19:00 PM,"MORGAN, CRAIG",That's What I Love About Sun.,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,5:22:00 PM,"UNDERWOOD, CARRIE",All-American Girl,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,5:26:00 PM,"COMBS, LUKE/CHURCH, ERIC",Does To Me,collab,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,5:29:00 PM,"JACKSON, ALAN",Who's Cheatin' Who,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,5:40:00 PM,"RHETT, THOMAS",Country Again,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,5:44:00 PM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,5:46:00 PM,"BROOKS, GARTH",The Dance,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,5:50:00 PM,"LAMBERT, MIRANDA",Bluebird,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,5:53:00 PM,"ALDEAN, JASON",She's Country,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,5:57:00 PM,"SHELTON, BLAKE",God Gave Me You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,6:00:00 PM,"BRYAN, LUKE",Roller Coaster,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,6:10:00 PM,"BROWN, KANE",Heaven,solo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,6:13:00 PM,"STRAIT, GEORGE",Check Yes Or No,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,6:16:00 PM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,6:19:00 PM,"CHESNEY, KENNY",American Kids,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,6:22:00 PM,"TRITT, TRAVIS",Tell Me I Was Dreaming,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,6:26:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,6:29:00 PM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,6:39:00 PM,"RHETT, THOMAS",Die A Happy Man,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,6:43:00 PM,DIAMOND RIO,Meet In The Middle,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,6:46:00 PM,DAN + SHAY,Tequila,duo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,6:49:00 PM,SUGARLAND,Baby Girl,duo,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,6:53:00 PM,"KEITH, TOBY",Who's That Man,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,6:56:00 PM,"BARRETT, GABBY",I hope,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,7:00:00 PM,"BRYAN, LUKE",Someone Else Calling You Baby,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,7:10:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,7:14:00 PM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,7:17:00 PM,"BRICE, LEE",Rumor,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,7:20:00 PM,"YEARWOOD, TRISHA",XXX's And OOO's (An ...),solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,7:23:00 PM,"PARDI, JON",Heartache Medication,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,7:26:00 PM,LADY ANTEBELLUM,Just A Kiss,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,7:30:00 PM,"JANSON, CHRIS",Fix A Drink,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,7:33:00 PM,"KRAUSS, ALISON/UNION STATION",When You Say Nothing At All,group,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,7:44:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,7:47:00 PM,"YOAKAM, DWIGHT",Fast As You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,7:50:00 PM,"CURRINGTON, BILLY",Good Directions,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,7:54:00 PM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,7:57:00 PM,"LAWRENCE, TRACY",Time Marches On,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,8:00:00 PM,"BRYAN, LUKE",Kiss Tomorrow Goodbye,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,8:10:00 PM,"SHANE, ELVIE",My Boy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,8:13:00 PM,"UNDERWOOD, CARRIE",Blown Away,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,8:17:00 PM,"BENTLEY, DIERKS",What Was I Thinkin',solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,8:21:00 PM,"MCGRAW, TIM",Don't Take The Girl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,8:25:00 PM,"HUNT, SAM",Hard To Forget,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,8:28:00 PM,OLD DOMINION,Written In The Sand,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,8:31:00 PM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,8:35:00 PM,"SINGLETARY, DARYLE",Too Much Fun,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,8:44:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,8:47:00 PM,"JACKSON, ALAN",Little Bitty,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,8:49:00 PM,"BRYAN, LUKE",Play It Again,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,8:53:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,8:55:00 PM,"TILLIS, PAM",Maybe It Was Memphis,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,8:59:00 PM,"LAMBERT, MIRANDA",White Liar,solo,women,white,Cincinnati,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
1/24/22,Hubbard,WYGY-FM,9:10:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,9:13:00 PM,"DAVIS, JORDAN",Singles You Up,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,9:16:00 PM,"STAPLETON, CHRIS",Broken Halos,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,9:19:00 PM,"TWAIN, SHANIA",Any Man Of Mine,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,9:23:00 PM,"ALDEAN, JASON",Got What I Got,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,9:26:00 PM,"URBAN, KEITH",Somewhere In My Car,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,9:30:00 PM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,9:33:00 PM,"MESSINA, JO DEE","Heads Carolina, Tails Calif.",solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,9:41:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,9:45:00 PM,"WALKER, CLAY",What's It To You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,9:48:00 PM,"ALLEN, JIMMIE",Best Shot,solo,men,black,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,9:51:00 PM,"LYNCH, DUSTIN",Ridin' Roads,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,9:54:00 PM,ZAC BROWN BAND,Chicken Fried,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,9:58:00 PM,"BLACK, CLINT/JUDD, WYNONNA",A Bad Goodbye,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,10:02:00 PM,ELI YOUNG BAND,Crazy Girl,group,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,10:11:00 PM,"RHETT, THOMAS",Country Again,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,10:14:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,10:18:00 PM,"YOUNG, BRETT",In Case You Didn't Know,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,10:21:00 PM,"MCGRAW, TIM",Something Like That,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,10:24:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,10:27:00 PM,LOVE AND THEFT,Angel Eyes,duo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,10:30:00 PM,"BRYAN, LUKE",Most People Are Good,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,10:34:00 PM,"BROOKS, GARTH",Rodeo,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,10:42:00 PM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,10:45:00 PM,BROOKS & DUNN,My Maria,duo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,10:48:00 PM,"CURRINGTON, BILLY",It Don't Hurt Like It Used To,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,10:51:00 PM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,10:55:00 PM,"RAYE, COLLIN",Little Rock,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,10:59:00 PM,"TURNER, JOSH",Why Don't We Just Dance,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,11:08:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,11:12:00 PM,"PARDI, JON",Dirt On My Boots,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,11:15:00 PM,OLD DOMINION,Break Up With Him,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,11:19:00 PM,"HILL, FAITH",It Matters To Me,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,11:22:00 PM,"JANSON, CHRIS",Buy Me A Boat,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,11:25:00 PM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,11:28:00 PM,LADY ANTEBELLUM,Bartender,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,11:31:00 PM,SAWYER BROWN,Some Girls Do,group,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,11:40:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,11:43:00 PM,"JACKSON, ALAN",Summertime Blues,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,11:46:00 PM,"ALDEAN, JASON",You Make It Easy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,11:49:00 PM,"HARDY/ALAINA, LAUREN/DAWSON, DEVON",One Beer,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,11:52:00 PM,"ADKINS, TRACE",(This Ain't) No Thinkin' Thing,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Hubbard,WYGY-FM,11:55:00 PM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Hubbard,WYGY-FM,11:59:00 PM,BROTHERS OSBORNE,Stay A Little Longer,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,X,B2BwhiteMen
1/28/22,Hubbard,WYGY-FM,12:07:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Cincinnati,X,X,X,X
1/28/22,Hubbard,WYGY-FM,12:10:00 AM,"CHESNEY, KENNY",Get Along,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Hubbard,WYGY-FM,12:13:00 AM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Hubbard,WYGY-FM,12:17:00 AM,"BYRD, TRACY",The Keeper Of The Stars,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Hubbard,WYGY-FM,12:21:00 AM,"BRYAN, LUKE",One Margarita,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Hubbard,WYGY-FM,12:24:00 AM,ELI YOUNG BAND,Crazy Girl,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Hubbard,WYGY-FM,12:27:00 AM,"RHETT, THOMAS",Sixteen,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Hubbard,WYGY-FM,12:30:00 AM,"LOVELESS, PATTY",Blame It On Your Heart,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Hubbard,WYGY-FM,12:38:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Cincinnati,X,B2BCombWomen,B2BStraight,X
1/28/22,Hubbard,WYGY-FM,12:41:00 AM,"MCCOY, NEAL",Wink,solo,men,filipino,Cincinnati,X,X,B2BStraight,X
1/28/22,Hubbard,WYGY-FM,12:44:00 AM,"HUNT, SAM",Leave The Night On,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Hubbard,WYGY-FM,12:47:00 AM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Hubbard,WYGY-FM,12:50:00 AM,BROOKS & DUNN,Neon Moon,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Hubbard,WYGY-FM,12:54:00 AM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Hubbard,WYGY-FM,12:57:00 AM,"YOUNG, BRETT",Like I Loved You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Hubbard,WYGY-FM,1:01:00 AM,"SWINDELL, COLE",Ain't Worth The Whiskey,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Hubbard,WYGY-FM,1:07:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Hubbard,WYGY-FM,1:10:00 AM,"CHURCH, ERIC",Drink In My Hand,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Hubbard,WYGY-FM,1:13:00 AM,"ALDEAN, JASON",When She Says Baby,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
