date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
3/18/22,Cumulus,KPLX-FM,7:00:00 AM,"ALDEAN, JASON",Amarillo Sky,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,7:04:00 AM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,7:07:00 AM,ALABAMA,Song Of The South,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,7:20:00 AM,"SCOTT, DYLAN",Hooked,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,7:23:00 AM,"ADKINS, TRACE",(This Ain't) No Thinkin' Thing,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,7:26:00 AM,LITTLE BIG TOWN,Pontoon,group,male-female,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,7:29:00 AM,"STRAIT, GEORGE",Fool Hearted Memory,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,7:32:00 AM,"JACKSON, ALAN/BUFFETT, JIMMY",It's Five O'Clock Somewhere,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,7:45:00 AM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,7:49:00 AM,"YEARWOOD, TRISHA",She's In Love With The Boy,solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,8:00:00 AM,"RUCKER, DARIUS",Alright,solo,men,black,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,8:04:00 AM,"MCGRAW, TIM",Indian Outlaw,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,8:07:00 AM,"ATKINS, RODNEY",These Are My People,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,8:22:00 AM,"STRAIT, GEORGE",Overnight Male,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,8:24:00 AM,"BRYAN, LUKE",Kick The Dust Up,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,8:28:00 AM,RASCAL FLATTS,These Days,trio,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,8:32:00 AM,"TRITT, TRAVIS",T-r-o-u-b-l-e,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,8:45:00 AM,"LAMBERT, MIRANDA",Kerosene,solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,8:48:00 AM,"BROOKS, GARTH",Ain't Going Down (Til The...),solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,9:00:00 AM,"WALKER, CLAY",She Won't Be Lonely Long,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,9:04:00 AM,"DIFFIE, JOE",Prop Me Up Beside The...(If..),solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,9:07:00 AM,SUGARLAND,Baby Girl,duo,male-female,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,9:22:00 AM,"SHELTON, BLAKE",Austin,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,9:25:00 AM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,9:29:00 AM,"KETCHUM, HAL",Small Town Saturday Night,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,9:32:00 AM,"ALDEAN, JASON",We Back,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,9:35:00 AM,"STRAIT, GEORGE",Troubadour,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,9:47:00 AM,"CHESNEY, KENNY",Don't Happen Twice,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,9:51:00 AM,"COMBS, LUKE",When It Rains It Pours,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,9:55:00 AM,BROOKS & DUNN,Neon Moon,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,9:59:00 AM,"PAISLEY, BRAD/UNDERWOOD, CARRIE",Remind Me,collab,male-female,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,10:03:00 AM,MONTGOMERY GENTRY,My Town,duo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,10:07:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,10:11:00 AM,SHENANDOAH,The Church On Cumberland Road,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,10:22:00 AM,"BAND PERRY, THE",If I Die Young,trio,male-female,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,10:25:00 AM,ALABAMA,If You're Gonna Play In Texas,group,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,10:29:00 AM,"RUCKER, DARIUS",Don't Think I Don't Think...,solo,men,black,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,10:32:00 AM,"GREEN, PAT",Wave On Wave,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,10:36:00 AM,"STRAIT, GEORGE",She'll Leave You With A Smile,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,10:39:00 AM,"SHELTON, BLAKE",All About Tonight,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,10:42:00 AM,"MONTGOMERY, JOHN MICHAEL",Sold (The Grundy County ...),solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,10:49:00 AM,"GILBERT, BRANTLEY",You Don't Know Her Like I Do,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,10:53:00 AM,"MCBRIDE, MARTINA",Wild Angels,solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,10:57:00 AM,"STAPLETON, CHRIS",Tennessee Whiskey,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,11:01:00 AM,"CHESNEY, KENNY",She's Got It All,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,11:05:00 AM,"LYNCH, DUSTIN",Where It's At,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,11:08:00 AM,DIXIE CHICKS,Cowboy Take Me Away,trio,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,11:20:00 AM,"PAISLEY, BRAD",The World,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,11:23:00 AM,"STRAIT, GEORGE",I Can Still Make Cheyenne,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,11:27:00 AM,"JANSON, CHRIS",Fix A Drink,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,11:30:00 AM,"BYRD, TRACY",Watermelon Crawl,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,11:33:00 AM,"MORGAN, CRAIG",That's What I Love About Sun.,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,11:37:00 AM,"BROOKS, GARTH",Friends In Low Places,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,11:41:00 AM,ELI YOUNG BAND,Drunk Last Night,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,11:50:00 AM,"CURRINGTON, BILLY",Hey Girl,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,11:54:00 AM,WYNONNA,No One Else On Earth,solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,11:57:00 AM,"CORBIN, EASTON",All Over The Road,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,12:00:00 PM,BROOKS & DUNN,My Next Broken Heart,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,12:03:00 PM,"ALDEAN, JASON/KELLY CLARKSON",Don't You Wanna Stay,collab,male-female,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,12:07:00 PM,"STRAIT, GEORGE",Heartland,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,12:16:00 PM,"EVANS, SARA",Born To Fly,solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,12:20:00 PM,"YOUNG, CHRIS",Hangin' On,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,12:23:00 PM,"BLACK, CLINT",Nothin' But The Taillights,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,12:26:00 PM,"SHELTON, BLAKE",Some Beach,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,12:30:00 PM,LADY ANTEBELLUM,Downtown,trio,male-female,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,12:32:00 PM,"TURNER, JOSH",Why Don't We Just Dance,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,12:36:00 PM,"MESSINA, JO DEE",Bye Bye,solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,12:45:00 PM,"RUCKER, DARIUS",It Won't Be Like This For Long,solo,men,black,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,12:48:00 PM,"BROOKS, GARTH",If Tomorrow Never Comes,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,12:52:00 PM,"UNDERWOOD, CARRIE",Church Bells,solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,12:55:00 PM,"JACKSON, ALAN",Little Bitty,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,12:58:00 PM,"WILLS, MARK",19 Somethin',solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,1:01:00 PM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,1:04:00 PM,"CHESNEY, KENNY",Summertime,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,1:07:00 PM,"MCENTIRE, REBA",Is There Life Out There,solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,1:17:00 PM,"CURRINGTON, BILLY",We Are Tonight,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,1:21:00 PM,BROOKS & DUNN,Brand New Man,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,1:24:00 PM,"SWIFT, TAYLOR",Teardrops On My Guitar,solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,1:27:00 PM,"LYNCH, DUSTIN",Seein' Red,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,1:30:00 PM,"MCGRAW, TIM",Don't Take The Girl,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,1:34:00 PM,RASCAL FLATTS,Summer Nights,trio,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,1:38:00 PM,"BENTLEY, DIERKS",What Was I Thinkin',solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,1:49:00 PM,"STRAIT, GEORGE","Love Without End, Amen",solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,1:52:00 PM,"LAMBERT, MIRANDA",Mama's Broken Heart,solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,1:55:00 PM,"BROOKS, GARTH","Two Of A Kind, Working On ...",solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,1:58:00 PM,"PARDI, JON",Night Shift,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,2:01:00 PM,"KEITH, TOBY/NELSON, WILLIE",Beer For My Horses,collab,men,multiethnic,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,2:04:00 PM,"BRYAN, LUKE",Rain Is A Good Thing,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,2:07:00 PM,ALABAMA,Roll On (Eighteen Wheeler),group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,2:18:00 PM,"NAIL, DAVID",Whatever She's Got,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,2:21:00 PM,"RIMES, LEANN",How Do I Live,solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,2:26:00 PM,"ALDEAN, JASON",Lights Come On,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,2:29:00 PM,"ROGERS, RANDY BAND",Kiss Me In The Dark,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,2:33:00 PM,"STRAIT, GEORGE",One Night At A Time,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,2:36:00 PM,FLORIDA GEORGIA LINE,Anything Goes,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,2:39:00 PM,"JACKSON, ALAN",Pop A Top,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,2:49:00 PM,LADY ANTEBELLUM,Bartender,trio,male-female,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,2:52:00 PM,"MCGRAW, TIM",Something Like That,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,2:55:00 PM,"PAISLEY, BRAD",Little Moments,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,2:58:00 PM,"HILL, FAITH",This Kiss,solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,3:02:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,3:05:00 PM,"VASSAR, PHIL",Just Another Day In Paradise,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,3:09:00 PM,MIDLAND,Cheatin' Songs,trio,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,3:21:00 PM,SHENANDOAH,Two Dozen Roses,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,3:24:00 PM,"URBAN, KEITH",Long Hot Summer,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,3:30:00 PM,"STRAIT, GEORGE",You Know Me Better Than That,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,3:33:00 PM,ZAC BROWN BAND,Keep Me In Mind,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,3:38:00 PM,BROOKS & DUNN,Boot Scootin' Boogie,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,3:46:00 PM,"MONTGOMERY, JOHN MICHAEL",Be My Baby Tonight,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,3:49:00 PM,"COMBS, LUKE",Hurricane,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,3:54:00 PM,"SHELTON, BLAKE",Sure Be Cool If You Did,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,3:57:00 PM,"PAISLEY, BRAD",She's Everything,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,4:01:00 PM,"ALDEAN, JASON",When She Says Baby,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,4:04:00 PM,"NICHOLS, JOE",Brokenheartsville,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,4:08:00 PM,"TWAIN, SHANIA",Man! I Feel Like A Woman!,solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,4:19:00 PM,LONESTAR,My Front Porch Looking In,group,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,4:24:00 PM,"CURRINGTON, BILLY",Don't It,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,4:27:00 PM,"STRAIT, GEORGE",All My Ex's Live In Texas,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,4:30:00 PM,"CHESNEY, KENNY/UNCLE KRACKER",When The Sun Goes Down,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,4:34:00 PM,"JACKSON, ALAN",Mercury Blues,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,4:37:00 PM,"STELL, MATT",Prayed For You,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,4:49:00 PM,"PAISLEY, BRAD/ALABAMA",Old Alabama,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,4:53:00 PM,"JACKSON, ALAN",Little Bitty,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,4:56:00 PM,OLD DOMINION,Hotel Key,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,4:58:00 PM,"BROOKS, GARTH",That Summer,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,5:03:00 PM,"STRAIT, GEORGE",Check Yes Or No,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,5:07:00 PM,"STAPLETON, CHRIS",Nobody To Blame,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,5:10:00 PM,"SHELTON, BLAKE/ADKINS, TRACE",Hillbilly Bone,collab,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,5:26:00 PM,"TRITT, TRAVIS",Take It Easy,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,5:29:00 PM,"RHETT, THOMAS",Get Me Some Of That,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,5:32:00 PM,SUGARLAND,Settlin',duo,male-female,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,5:38:00 PM,"OWEN, JAKE",Anywhere With You,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,5:41:00 PM,"NELSON, WILLIE/JENNINGS, WAYLON",Mammas Don't Let Your Babies..,solo,men,indigenous heritage,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,5:51:00 PM,"PAISLEY, BRAD",Mud On The Tires,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,5:54:00 PM,"TRAVIS, RANDY","Forever And Ever, Amen",solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,5:58:00 PM,"ALDEAN, JASON/LAMBERT, MIRANDA",Drowns The Whiskey,collab,male-female,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,6:01:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,6:06:00 PM,"YEARWOOD, TRISHA",XXX's And OOO's (An ...),solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,6:08:00 PM,"ALLAN, GARY",Nothing On But The Radio,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,6:21:00 PM,"KEITH, TOBY",American Soldier,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,6:26:00 PM,ELI YOUNG BAND,Always The Love Songs,group,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,6:29:00 PM,"STRAIT, GEORGE",The Fireman,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,6:32:00 PM,"URBAN, KEITH",Somebody Like You,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,6:38:00 PM,"BROOKS, GARTH",Shameless,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,6:42:00 PM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,6:53:00 PM,"HERNDON, TY",Living In A Moment,solo,men,white,Dallas,B2Bmen,B2BCombMen,X,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,6:58:00 PM,"MOORE, KIP",Beer Money,solo,men,white,Dallas,B2Bmen,B2BCombMen,X,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,7:02:00 PM,MONTGOMERY GENTRY,She Couldn't Change Me,duo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,7:05:00 PM,"BRYAN, LUKE",That's My Kind Of Night,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,7:08:00 PM,"MESSINA, JO DEE",Lesson In Leavin',solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,7:18:00 PM,"JANSON, CHRIS",Buy Me A Boat,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,7:21:00 PM,"BROOKS, GARTH",Two Pina Coladas,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,7:24:00 PM,"ALDEAN, JASON",Burnin' It Down,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,7:28:00 PM,"UNDERWOOD, CARRIE","Jesus, Take The Wheel",solo,women,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,7:31:00 PM,"STRAIT, GEORGE",Round About Way,solo,men,white,Dallas,X,X,B2BStraight,X
3/18/22,Cumulus,KPLX-FM,7:34:00 PM,"PARDI, JON",Up All Night,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Cumulus,KPLX-FM,7:37:00 PM,"MCGRAW, TIM",Down On The Farm,solo,men,white,Dallas,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
