date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
5/27/22,Hubbard,WUBE-FM,2:04:00 PM,"ALDEAN, JASON",She's Country,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,2:08:00 PM,"HAYES, WALKER",AA,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,2:11:00 PM,"HOUSER, RANDY",How Country Feels,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,2:14:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,2:18:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,2:20:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,2:24:00 PM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,2:27:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,2:30:00 PM,"ALAINA, LAUREN",Road Less Traveled,solo,women,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,2:34:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,2:38:00 PM,"LYNCH, DUSTIN",Ridin' Roads,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,2:41:00 PM,"ALDEAN, JASON",Got What I Got,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,2:44:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,2:56:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,2:59:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,3:03:00 PM,"HUNT, SAM",Leave The Night On,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,3:06:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,3:10:00 PM,"ATKINS, RODNEY",These Are My People,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,3:13:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,3:16:00 PM,"SMITH, CANAAN",Love You Like That,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,3:19:00 PM,OLD DOMINION,No Hard Feelings,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,3:30:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,3:34:00 PM,ZAC BROWN BAND,Homegrown,group,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,3:37:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,3:41:00 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,3:45:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,3:47:00 PM,LOCASH,I Love This Life,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,3:51:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,4:03:00 PM,"BRYAN, LUKE",Crash My Party,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,4:06:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,4:17:00 PM,"COMBS, LUKE",Better Together,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,4:21:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,4:24:00 PM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,4:28:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,4:38:00 PM,LOVE AND THEFT,Angel Eyes,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,4:43:00 PM,PARMALEE,Take My Name,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,4:46:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,4:49:00 PM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,4:52:00 PM,"HAYES, WALKER",AA,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,4:58:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,5:01:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,5:05:00 PM,"PARDI, JON",Dirt On My Boots,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,5:08:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,5:13:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,5:17:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,5:20:00 PM,"ALDEAN, JASON",Tattoos On This Town,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,5:23:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,5:28:00 PM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,5:32:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,5:36:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,5:39:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,5:42:00 PM,"BRYAN, LUKE",Drink A Beer,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,5:45:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,5:49:00 PM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,6:00:00 PM,"HUNT, SAM",Make You Miss Me,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,6:04:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,6:14:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,6:17:00 PM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,6:21:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,6:31:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,6:35:00 PM,"SWINDELL, COLE",Love You Too Late,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,6:39:00 PM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,6:42:00 PM,"MOON, NIKO",Good Time,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,6:46:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,6:49:00 PM,LADY ANTEBELLUM,Bartender,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,6:52:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,7:01:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,7:05:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,7:07:00 PM,"BRYAN, LUKE",I Don't Want This Night To End,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,7:11:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,7:15:00 PM,"HAYES, WALKER",AA,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,7:18:00 PM,"UNDERWOOD, CARRIE",Last Name,solo,women,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,7:22:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,7:33:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,7:35:00 PM,"ALDEAN, JASON",Got What I Got,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,7:38:00 PM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,7:42:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,7:45:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,7:48:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,7:51:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,8:00:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,8:03:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,8:07:00 PM,DAN + SHAY,Speechless,duo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,8:11:00 PM,PARMALEE,Take My Name,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,8:13:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,8:17:00 PM,"ALDEAN, JASON",When She Says Baby,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,8:19:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,8:30:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,8:33:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,8:36:00 PM,ELI YOUNG BAND,Love Talking,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,8:39:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,8:42:00 PM,"DICKERSON, RUSSELL",Yours,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,8:46:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,8:49:00 PM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,8:59:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,9:02:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,9:05:00 PM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,9:08:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,9:11:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,9:14:00 PM,"BRYAN, LUKE",Drunk On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,9:18:00 PM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,9:26:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,9:29:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,9:33:00 PM,"PARDI, JON",Last Night Lonely,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,9:36:00 PM,"HAYES, WALKER",AA,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,9:39:00 PM,"COMBS, LUKE",Hurricane,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,9:42:00 PM,"HUNT, SAM",23,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,9:46:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,9:49:00 PM,"BRICE, LEE",Rumor,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,9:58:00 PM,"MORRIS, MAREN",The Bones,solo,women,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,10:01:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,10:05:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,10:08:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,10:12:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,10:15:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,10:19:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,10:29:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,10:33:00 PM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,10:36:00 PM,OLD DOMINION,No Hard Feelings,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,10:39:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,10:43:00 PM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,10:46:00 PM,"ALDEAN, JASON",Got What I Got,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,10:49:00 PM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,10:59:00 PM,"BARRETT, GABBY",The Good Ones,solo,women,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,11:02:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,11:05:00 PM,"BRYAN, LUKE","Sunrise, Sunburn, Sunset",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,11:09:00 PM,"UNDERWOOD, CARRIE",Church Bells,solo,women,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,11:12:00 PM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,11:15:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,11:18:00 PM,JELLY ROLL,Son Of A Sinner,solo,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,11:27:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,11:30:00 PM,PARMALEE,Take My Name,group,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,11:33:00 PM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,11:35:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,11:39:00 PM,ZAC BROWN BAND,Chicken Fried,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/27/22,Hubbard,WUBE-FM,11:42:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,11:46:00 PM,ELI YOUNG BAND,Love Talking,group,men,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,11:55:00 PM,"RHETT, THOMAS/MORRIS, MAREN",Craving You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
5/27/22,Hubbard,WUBE-FM,11:59:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Cincinnati,X,X,B2BStraight,X
6/13/22,Hubbard,WUBE-FM,12:00:00 AM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Cincinnati,X,X,X,X
6/13/22,Hubbard,WUBE-FM,12:02:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Hubbard,WUBE-FM,12:06:00 AM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Hubbard,WUBE-FM,12:10:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Hubbard,WUBE-FM,12:14:00 AM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Hubbard,WUBE-FM,12:17:00 AM,PARMALEE,Take My Name,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Hubbard,WUBE-FM,12:20:00 AM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Hubbard,WUBE-FM,12:23:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/13/22,Hubbard,WUBE-FM,12:32:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/13/22,Hubbard,WUBE-FM,12:36:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Cincinnati,X,X,B2BStraight,X
6/13/22,Hubbard,WUBE-FM,12:39:00 AM,ZAC BROWN BAND,Whatever It Is,group,men,white,Cincinnati,X,X,B2BStraight,X
6/13/22,Hubbard,WUBE-FM,12:42:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
6/13/22,Hubbard,WUBE-FM,12:45:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
6/13/22,Hubbard,WUBE-FM,12:48:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Cincinnati,X,X,B2BStraight,X
6/13/22,Hubbard,WUBE-FM,12:59:00 AM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
