date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/7/22,Cox,KCYY-FM,9:49:00 AM,"BRYAN, LUKE",One Margarita,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,9:52:00 AM,"ALLEN, JIMMIE",Best Shot,solo,men,black,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,9:55:00 AM,"PARDI, JON",Tequila Little Time,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,9:59:00 AM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,10:02:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,10:06:00 AM,"MURPHY, DAVID LEE",Dust On The Bottle,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,10:09:00 AM,"ALDEAN, JASON",Blame It On You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,10:13:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,10:17:00 AM,"BENTLEY, DIERKS",Drunk On A Plane,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,10:21:00 AM,"URBAN, KEITH",Cop Car,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,10:32:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,10:35:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,10:38:00 AM,"UNDERWOOD, CARRIE",Blown Away,solo,women,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,10:48:00 AM,DAN + SHAY,Tequila,duo,men,multiethnic,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,10:51:00 AM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,10:54:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,10:58:00 AM,"PAISLEY, BRAD",I'm Gonna Miss Her,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,11:01:00 AM,"URBAN, KEITH",God Whispered Your Name,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,11:05:00 AM,"CHESNEY, KENNY",American Kids,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,11:08:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,11:17:00 AM,"MCGRAW, TIM",I Called Mama,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,11:20:00 AM,"RHETT, THOMAS",Country Again,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,11:24:00 AM,"CORBIN, EASTON",Baby Be My Love Song,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,11:27:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,11:30:00 AM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,11:34:00 AM,"STRAIT, GEORGE",Carrying Your Love With Me,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,11:37:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,11:40:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,11:50:00 AM,"PARDI, JON",Night Shift,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,11:53:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,11:57:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,12:00:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,12:03:00 PM,"OTTO, JAMES",Just Got Started Lovin' You,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,12:07:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,12:16:00 PM,"SWINDELL, COLE",Ain't Worth The Whiskey,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,12:19:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,12:21:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,12:32:00 PM,"BRYAN, LUKE",Knockin' Boots,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,12:36:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,12:39:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,12:42:00 PM,"PARKER, DREW",While You're Gone,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,12:46:00 PM,"COMBS, LUKE",One Number Away,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,12:49:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,12:52:00 PM,"SWIFT, TAYLOR",Love Story,solo,women,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,12:56:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,12:59:00 PM,ZAC BROWN BAND,Chicken Fried,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,1:03:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,1:06:00 PM,"YOUNG, CHRIS",Hangin' On,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,1:09:00 PM,RASCAL FLATTS,My Wish,trio,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,1:13:00 PM,"BLOCK, PRISCILLA",Just About Over You,solo,women,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,1:16:00 PM,"RHETT, THOMAS",It Goes Like This,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,1:19:00 PM,"HUNT, SAM",23,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,1:22:00 PM,"SCOTT, DYLAN",Nobody,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,1:25:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,1:28:00 PM,"ELDREDGE, BRETT",Don't Ya,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,1:31:00 PM,"COMBS, LUKE",When It Rains It Pours,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,1:35:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,1:44:00 PM,BROOKS & DUNN,Ain't Nothing 'Bout You,duo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,1:47:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,1:51:00 PM,"ALDEAN, JASON",My Kinda Party,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,2:01:00 PM,"WALLEN, MORGAN",7 Summers,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,2:05:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,2:08:00 PM,"MCGRAW, TIM",Just To See You Smile,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,2:11:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,2:14:00 PM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,2:18:00 PM,"PARDI, JON",Ain't Always The Cowboy,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,2:21:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,2:24:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,2:33:00 PM,"CURRINGTON, BILLY",Do I Make You Wanna,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,2:37:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,2:40:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,2:49:00 PM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,2:52:00 PM,"ALDEAN, JASON",Blame It On You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,2:56:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,2:59:00 PM,"CHESNEY, KENNY",All The Pretty Girls,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,3:02:00 PM,"COMBS, LUKE",Hurricane,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,3:06:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,3:15:00 PM,"BRYAN, LUKE",Down To One,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,3:19:00 PM,"BROOKS, GARTH",That Summer,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,3:24:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,3:27:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,3:30:00 PM,"YOUNG, CHRIS",Gettin' You Home (The Black..),solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,3:34:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,3:37:00 PM,"SWIFT, TAYLOR",I Bet You Think About Me,solo,women,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,3:47:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,3:50:00 PM,"RHETT, THOMAS",Country Again,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,3:54:00 PM,"STRAIT, GEORGE",Where The Sidewalk Ends,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,3:57:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,4:01:00 PM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,4:04:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,4:08:00 PM,"MURPHY, DAVID LEE/CHESNEY, KENNY",Everything's Gonna Be Alright,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,4:11:00 PM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,4:14:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,4:18:00 PM,RASCAL FLATTS,Life Is A Highway,trio,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,4:22:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,4:26:00 PM,"PARDI, JON",Head Over Boots,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,4:29:00 PM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,4:33:00 PM,FLORIDA GEORGIA LINE,I Love My Country,duo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,4:36:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,4:39:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,4:49:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,4:52:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,4:54:00 PM,"JACKSON, ALAN/BUFFETT, JIMMY",It's Five O'Clock Somewhere,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,4:58:00 PM,"UNDERWOOD, CARRIE",Church Bells,solo,women,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,5:01:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,SanAntonio,X,B2BCombWomen,B2BStraight,X
1/7/22,Cox,KCYY-FM,5:05:00 PM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,5:08:00 PM,"RUCKER, DARIUS",Don't Think I Don't Think...,solo,men,black,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,5:11:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,5:14:00 PM,"SHELTON, BLAKE",I'll Name The Dogs,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,5:17:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,5:21:00 PM,"BRYAN, LUKE",Most People Are Good,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,5:25:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,5:28:00 PM,"SWINDELL, COLE",Hope You Get Lonely Tonight,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,5:31:00 PM,"OWEN, JAKE",Homemade,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,5:34:00 PM,"PARKER, DREW",While You're Gone,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,5:44:00 PM,"ATKINS, RODNEY",Watching You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,5:48:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,5:51:00 PM,"BLOCK, PRISCILLA",Just About Over You,solo,women,white,SanAntonio,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
1/7/22,Cox,KCYY-FM,6:01:00 PM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,6:04:00 PM,"ALLAN, GARY",Every Storm (Runs Out Of Rain),solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,6:08:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,6:11:00 PM,"MCGRAW, TIM",Where The Green Grass Grows,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,6:14:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,6:18:00 PM,"BRYAN, LUKE",Play It Again,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,6:21:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,6:25:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,6:36:00 PM,"KEITH, TOBY",I Love This Bar,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,6:40:00 PM,"HUNT, SAM",Kinfolks,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,6:43:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,6:53:00 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,6:56:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,6:59:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,7:02:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,7:05:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,7:08:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,7:17:00 PM,"ALDEAN, JASON",Blame It On You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,7:20:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,7:24:00 PM,"CHESNEY, KENNY",Somewhere With You,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,7:28:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,7:30:00 PM,"YOUNG, BRETT",Catch,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,7:34:00 PM,"MCCREERY, SCOTTY",This Is It,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,7:37:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,7:41:00 PM,"SWIFT, TAYLOR",I Bet You Think About Me,solo,women,white,SanAntonio,X,B2BCombWomen,B2BStraight,X
1/7/22,Cox,KCYY-FM,7:51:00 PM,"YOUNG, CHRIS",I'm Comin' Over,solo,men,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,7:54:00 PM,"BRYAN, LUKE","Sunrise, Sunburn, Sunset",solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,7:57:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,8:01:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,8:04:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,8:08:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,SanAntonio,X,X,B2BStraight,X
1/7/22,Cox,KCYY-FM,8:16:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/7/22,Cox,KCYY-FM,8:20:00 PM,"RHETT, THOMAS",Country Again,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,Cox,KCYY-FM,8:23:00 PM,"HUNT, SAM",23,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,Cox,KCYY-FM,8:26:00 PM,"CORBIN, EASTON",Lovin' You Is Fun,solo,men,white,SanAntonio,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
