date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/24/22,Cumulus,WNNF-FM,4:01:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,4:04:00 PM,"WILLS, MARK",19 Somethin',solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,4:08:00 PM,DIXIE CHICKS,Ready To Run,trio,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,4:11:00 PM,"CURRINGTON, BILLY",Don't It,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,4:20:00 PM,"BROOKS, GARTH",Unanswered Prayers,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,4:23:00 PM,"RUCKER, DARIUS",Beers And Sunshine,solo,men,black,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,4:26:00 PM,ZAC BROWN BAND,Whatever It Is,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,4:29:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,4:32:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,4:35:00 PM,"COMBS, LUKE",Better Together,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,4:43:00 PM,BROOKS & DUNN,Boot Scootin' Boogie,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,4:47:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,4:49:00 PM,LADY ANTEBELLUM,I Run To You,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,4:53:00 PM,"SWINDELL, COLE",You Should Be Here,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,4:56:00 PM,DIAMOND RIO,Meet In The Middle,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,4:59:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,5:02:00 PM,"TURNER, JOSH",Your Man,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,5:06:00 PM,"MOON, NIKO",Good Time,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,5:10:00 PM,"PARDI, JON",Head Over Boots,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,5:19:00 PM,"STRAIT, GEORGE",Ocean Front Property,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,5:22:00 PM,"CHESNEY, KENNY",Beer In Mexico,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,5:25:00 PM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,5:30:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,5:33:00 PM,RASCAL FLATTS,Bless The Broken Road,trio,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,5:37:00 PM,"BRYAN, LUKE",That's My Kind Of Night,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,5:45:00 PM,"BROOKS, GARTH",Shameless,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,5:49:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,5:52:00 PM,"RICE, CHASE",Eyes On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,5:55:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,5:59:00 PM,"MCENTIRE, REBA",The Greatest Man I Never Knew,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,6:02:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,6:05:00 PM,DAN + SHAY,All To Myself,duo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/24/22,Cumulus,WNNF-FM,6:08:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,6:11:00 PM,ELI YOUNG BAND,Love Ain't,group,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,6:19:00 PM,"KRAUSS, ALISON/UNION STATION",When You Say Nothing At All,group,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,6:23:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,Cincinnati,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
1/24/22,Cumulus,WNNF-FM,6:26:00 PM,"CURRINGTON, BILLY",Must Be Doin' Somethin' Right,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,6:30:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,6:34:00 PM,"URBAN, KEITH",You'll Think Of Me,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,6:38:00 PM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,6:46:00 PM,BROOKS & DUNN,That Ain't No Way To Go,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,6:50:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,6:53:00 PM,"STRAIT, GEORGE",Give It Away,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,6:56:00 PM,"ALDEAN, JASON",My Kinda Party,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,7:00:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,7:04:00 PM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,7:07:00 PM,"BARRETT, GABBY",The Good Ones,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,7:10:00 PM,"MCCREERY, SCOTTY",Five More Minutes,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,7:22:00 PM,SHENANDOAH,The Church On Cumberland Road,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,7:25:00 PM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,7:28:00 PM,DIAMOND RIO,Beautiful Mess,group,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,7:32:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,7:35:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,7:38:00 PM,"ELDREDGE, BRETT",Beat Of The Music,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,7:41:00 PM,"PAISLEY, BRAD",He Didn't Have To Be,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,7:53:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,7:55:00 PM,LONESTAR,I'm Already There,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,8:00:00 PM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,8:03:00 PM,"TURNER, JOSH",Hometown Girl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,8:06:00 PM,"HILL, FAITH",Breathe,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,8:10:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,8:13:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,8:24:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,8:27:00 PM,"BLACK, CLINT",Like The Rain,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,8:31:00 PM,LADY ANTEBELLUM,Need You Now,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,8:35:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Cincinnati,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
1/24/22,Cumulus,WNNF-FM,8:37:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,8:41:00 PM,"BRYAN, LUKE",Drink A Beer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,8:45:00 PM,"CARTER, DEANA",Strawberry Wine,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,8:56:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,8:59:00 PM,"ZAC BROWN BAND/JACKSON, ALAN",As She's Walking Away,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,9:03:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,9:06:00 PM,"URBAN, KEITH",Kiss A Girl,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,9:10:00 PM,"MOON, NIKO",Good Time,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,9:14:00 PM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,9:25:00 PM,ALABAMA,Born Country,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,9:29:00 PM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,9:32:00 PM,LOVE AND THEFT,Angel Eyes,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,9:35:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,9:39:00 PM,"MOORE, KIP",Somethin' 'Bout A Truck,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,9:42:00 PM,"BRICE, LEE",Boy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,9:45:00 PM,"BROOKS, GARTH",That Summer,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,9:57:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,10:01:00 PM,"YOUNG, BRETT",Like I Loved You,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,10:04:00 PM,ZAC BROWN BAND,Chicken Fried,group,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,10:08:00 PM,"BARRETT, GABBY",The Good Ones,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,10:11:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,10:24:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,10:28:00 PM,"JACKSON, ALAN",Wanted,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,10:31:00 PM,"ALDEAN, JASON",When She Says Baby,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,10:34:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,10:37:00 PM,KID ROCK,All Summer Long,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,10:41:00 PM,"YOUNG, CHRIS",I'm Comin' Over,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,10:44:00 PM,"MCGRAW, TIM",Just To See You Smile,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,10:55:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,10:58:00 PM,"UNDERWOOD, CARRIE","Jesus, Take The Wheel",solo,women,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,11:02:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Cincinnati,X,X,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,11:04:00 PM,"CHESNEY, KENNY","No Shoes, No Shirt, No ...",solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,11:07:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,11:10:00 PM,"JANSON, CHRIS",Fix A Drink,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,11:21:00 PM,"ANDERSON, JOHN",Straight Tequila Night,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,11:23:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,11:27:00 PM,"MORGAN, CRAIG",That's What I Love About Sun.,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,11:30:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,11:33:00 PM,"MOORE, JUSTIN",If Heaven Wasn't So Far Away,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,11:37:00 PM,"CURRINGTON, BILLY",Hey Girl,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,11:40:00 PM,"CHESNUTT, MARK",I Don't Want To Miss A Thing,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/24/22,Cumulus,WNNF-FM,11:51:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,11:54:00 PM,"ALDEAN, JASON",They Don't Know,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/24/22,Cumulus,WNNF-FM,11:58:00 PM,"STAPLETON, CHRIS",Tennessee Whiskey,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Cumulus,WNNF-FM,12:00:00 AM,FLORIDA GEORGIA LINE,This Is How We Roll,duo,men,white,Cincinnati,X,X,X,X
1/28/22,Cumulus,WNNF-FM,12:03:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,12:07:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,12:17:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Cumulus,WNNF-FM,12:20:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,12:24:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,12:28:00 AM,"HUNT, SAM",23,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Cumulus,WNNF-FM,12:31:00 AM,"RUCKER, DARIUS",Beers And Sunshine,solo,men,black,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,12:33:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,12:37:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,12:41:00 AM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,12:51:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/28/22,Cumulus,WNNF-FM,12:54:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,12:57:00 AM,FLORIDA GEORGIA LINE,Long Live,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Cumulus,WNNF-FM,1:00:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Cumulus,WNNF-FM,1:04:00 AM,"BENTLEY, DIERKS",Gone,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Cumulus,WNNF-FM,1:07:00 AM,"ALAINA, LAUREN/PARDI, JON",Getting Over Him,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,1:17:00 AM,DAN + SHAY,Steal My Love,duo,men,multiethnic,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,1:19:00 AM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/28/22,Cumulus,WNNF-FM,1:23:00 AM,"JANSON, CHRIS",Bye Mom,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,1:29:00 AM,"SHANE, ELVIE",My Boy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Cumulus,WNNF-FM,1:32:00 AM,"KEITH, TOBY",Old School,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Cumulus,WNNF-FM,1:35:00 AM,LADY ANTEBELLUM,Champagne Night,trio,male-female,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,1:38:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,1:41:00 AM,"MORRIS, MAREN",The Bones,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,1:53:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,1:56:00 AM,"ALDEAN, JASON",Blame It On You,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Cumulus,WNNF-FM,2:00:00 AM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Cumulus,WNNF-FM,2:03:00 AM,MADDIE & TAE,Die From A Broken Heart,duo,women,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,2:06:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,2:16:00 AM,"REXHA, BEBE/FLORIDA GEORGIA LINE",Meant To Be,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,2:19:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,2:22:00 AM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,2:26:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,2:29:00 AM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Cumulus,WNNF-FM,2:32:00 AM,"SWIFT, TAYLOR",Our Song,solo,women,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,2:36:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,2:39:00 AM,BROTHERS OSBORNE,I'm Not For Everyone,duo,men,white,Cincinnati,B2Bmen,B2BCombMen,X,B2BwhiteMen
1/28/22,Cumulus,WNNF-FM,2:48:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,Cincinnati,X,X,X,X
1/28/22,Cumulus,WNNF-FM,2:52:00 AM,"MOON, NIKO",Good Time,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,2:55:00 AM,"GREEN, RILEY",I Wish Grandpas Never Died,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,Cumulus,WNNF-FM,3:00:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,3:02:00 AM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Cincinnati,X,X,B2BStraight,X
1/28/22,Cumulus,WNNF-FM,3:06:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Cincinnati,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
