date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
3/18/22,iHeartMedia,WCOL-FM,5:08:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,5:11:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,5:20:00 AM,"CHESNEY, KENNY",There Goes My Life,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,5:24:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,5:33:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,5:37:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,5:59:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,6:02:00 AM,"CHESNEY, KENNY/UNCLE KRACKER",When The Sun Goes Down,collab,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,6:06:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,6:22:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,6:36:00 AM,"ZAC BROWN BAND/BUFFETT, JIMMY",Knee Deep,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,6:39:00 AM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,6:57:00 AM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,7:01:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,7:04:00 AM,"BRYAN, LUKE",Someone Else Calling You Baby,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,7:07:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,7:23:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,7:38:00 AM,"CHESNEY, KENNY",American Kids,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,7:55:00 AM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,7:59:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
3/18/22,iHeartMedia,WCOL-FM,8:02:00 AM,"ATKINS, RODNEY",If You're Going Through Hell,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,8:05:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,8:19:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,8:35:00 AM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,8:38:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,8:55:00 AM,"SHANE, ELVIE",My Boy,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,8:59:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,9:05:00 AM,"ALDEAN, JASON",The Only Way I Know,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,9:08:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,9:23:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,9:35:00 AM,"BENTLEY, DIERKS",Sideways,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,9:39:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,9:42:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,9:45:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,9:47:00 AM,"LAMBERT, MIRANDA",Mama's Broken Heart,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,9:50:00 AM,"CHESNEY, KENNY",Knowing You,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,10:00:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,10:03:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,10:06:00 AM,SUGARLAND,Baby Girl,duo,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,10:10:00 AM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,10:13:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,10:16:00 AM,"ALDEAN, JASON",My Kinda Party,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,10:20:00 AM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,10:33:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Columbus,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
3/18/22,iHeartMedia,WCOL-FM,10:36:00 AM,"HUNT, SAM",23,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,10:39:00 AM,"TWAIN, SHANIA",Whose Bed Have Your Boots ...,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,10:44:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,10:47:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,10:50:00 AM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,11:04:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
3/18/22,iHeartMedia,WCOL-FM,11:07:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,11:10:00 AM,"CHESNEY, KENNY",I Go Back,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,11:13:00 AM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,11:16:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,11:20:00 AM,"RHETT, THOMAS",Unforgettable,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,11:22:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,11:36:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,11:39:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,11:42:00 AM,"OTTO, JAMES",Just Got Started Lovin' You,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,11:46:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,11:50:00 AM,"CHURCH, ERIC",Springsteen,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,11:54:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,12:07:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,12:10:00 PM,"BRYAN, LUKE",Down To One,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,12:13:00 PM,LADY ANTEBELLUM,Need You Now,trio,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,12:17:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,12:20:00 PM,"ALDEAN, JASON",Lights Come On,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,12:24:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,12:38:00 PM,"RHETT, THOMAS",Sixteen,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,12:41:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,12:44:00 PM,"MCGRAW, TIM",Where The Green Grass Grows,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,12:47:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,12:50:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,12:53:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,1:06:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,1:09:00 PM,"OWEN, JAKE",Made For You,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,1:13:00 PM,MONTGOMERY GENTRY,Something To Be Proud Of,duo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,1:17:00 PM,"HUNT, SAM",Kinfolks,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,1:20:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,1:23:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,1:37:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,1:41:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,1:44:00 PM,RASCAL FLATTS,Fast Cars And Freedom,trio,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,1:48:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,1:52:00 PM,"CHESNEY, KENNY",Get Along,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,2:02:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,2:06:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,2:09:00 PM,"STRAIT, GEORGE",Give It Away,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,2:12:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,2:16:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,2:19:00 PM,"BRYAN, LUKE",Country Girl (Shake It For Me),solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,2:23:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,2:37:00 PM,"MOORE, JUSTIN",The Ones That Didn't Make It..,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,2:40:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,2:43:00 PM,"BROOKS, GARTH",The Dance,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,2:46:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,2:49:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,2:52:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,3:04:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,3:07:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,3:10:00 PM,"ALDEAN, JASON",Amarillo Sky,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,3:13:00 PM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,3:17:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,3:20:00 PM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,3:24:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,3:37:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,3:40:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,3:44:00 PM,"TRITT, TRAVIS",It's A Great Day To Be Alive,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,3:48:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,3:51:00 PM,LADY ANTEBELLUM,Downtown,trio,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,4:05:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,X,B2BCombWomen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,4:08:00 PM,"COMBS, LUKE",Even Though I'm Leaving,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,4:11:00 PM,"CHESNEY, KENNY",The Good Stuff,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,4:14:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,4:17:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,4:21:00 PM,"BRYAN, LUKE",I Don't Want This Night To End,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,4:25:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,4:28:00 PM,"BENTLEY, DIERKS",Living,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,4:31:00 PM,"MURPHY, DAVID LEE",Dust On The Bottle,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,4:34:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,4:38:00 PM,"DAN + SHAY/BIEBER, JUSTIN","10,000 Hours",collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,4:41:00 PM,"ATKINS, RODNEY",Take A Back Road,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,4:44:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,4:48:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,4:51:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,4:54:00 PM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,4:58:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,5:02:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,5:05:00 PM,"CHESNEY, KENNY",Young,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,5:08:00 PM,"MCCREERY, SCOTTY",This Is It,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,5:12:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,5:15:00 PM,"BRYAN, LUKE",Kiss Tomorrow Goodbye,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,5:19:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,5:32:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,5:35:00 PM,"HUNT, SAM",23,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,5:38:00 PM,"CAGLE, CHRIS",What Kinda Gone,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,5:41:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,5:44:00 PM,"ALDEAN, JASON",Night Train,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,5:48:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,5:51:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Columbus,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
3/18/22,iHeartMedia,WCOL-FM,6:03:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,X,B2BCombWomen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,6:06:00 PM,"SCOTT, DYLAN",Nobody,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,6:08:00 PM,"EVANS, SARA",Suds In The Bucket,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,6:12:00 PM,FLORIDA GEORGIA LINE,Long Live,duo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,6:15:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,6:17:00 PM,"BROWN, KANE/ALAINA, LAUREN",What Ifs,collab,male-female,multiethnic,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,6:21:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Columbus,B2Bmixed,B2BCombWomen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,6:35:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,6:39:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,6:51:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,7:03:00 PM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,7:06:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Columbus,X,X,B2BStraight,X
3/18/22,iHeartMedia,WCOL-FM,7:09:00 PM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,7:13:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,iHeartMedia,WCOL-FM,7:17:00 PM,"HUNT, SAM",Kinfolks,solo,men,white,Columbus,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
