date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
5/20/22,iHeartMedia,WTQR-FM,12:24:00 AM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,12:28:00 AM,DAN + SHAY,All To Myself,duo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,12:30:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,12:33:00 AM,"ELDREDGE, BRETT",Don't Ya,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,12:36:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,12:39:00 AM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,12:49:00 AM,"BRICE, LEE",Soul,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,12:52:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,12:56:00 AM,"BRYAN, LUKE",Roller Coaster,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,1:00:00 AM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,1:03:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,1:06:00 AM,"MCGRAW, TIM",Live Like You Were Dying,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,1:10:00 AM,"HAYES, WALKER",AA,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,1:14:00 AM,HIGH VALLEY,"Country Music, Girls & Trucks",duo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,1:22:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,1:25:00 AM,PARMALEE,Take My Name,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,1:28:00 AM,FLORIDA GEORGIA LINE,Long Live,duo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,1:30:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,1:34:00 AM,ZAC BROWN BAND,Homegrown,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,1:37:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,1:40:00 AM,OLD DOMINION,Make It Sweet,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,1:48:00 AM,"YOUNG, BRETT",You Didn't,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,1:52:00 AM,"BRICE, LEE",Soul,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,1:54:00 AM,THOMPSON SQUARE,Are You Gonna Kiss Me Or Not,duo,male-female,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,1:57:00 AM,"ALDEAN, JASON",Girl Like You,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,2:01:00 AM,"RODGERS, JAMESON",Some Girls,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,2:04:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,2:07:00 AM,"BRYAN, LUKE",Rain Is A Good Thing,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,2:09:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,2:18:00 AM,"RODGERS, JAMESON",Missing One,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,2:22:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,2:26:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,2:29:00 AM,"CURRINGTON, BILLY",Good Directions,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,2:33:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,2:36:00 AM,"HUNT, SAM",Kinfolks,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,2:38:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,2:47:00 AM,LADY ANTEBELLUM,What A Song Can Do,trio,male-female,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,2:51:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,Greensboro,X,B2BCombWomen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,2:54:00 AM,"MOORE, KIP",Somethin' 'Bout A Truck,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,2:57:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,3:01:00 AM,"MOON, NIKO",Good Time,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,3:05:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,3:08:00 AM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,3:11:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,3:20:00 AM,"BALLERINI, KELSEA",Heartfirst,solo,women,white,Greensboro,X,B2BCombWomen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,3:24:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,3:26:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,3:30:00 AM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,3:33:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,3:37:00 AM,"DAVIS, JORDAN",Take It From Me,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,3:40:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,3:48:00 AM,"STELL, MATT",Man Made,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,3:51:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,3:54:00 AM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,3:58:00 AM,"LAMBERT, MIRANDA",Gunpowder & Lead,solo,women,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,4:01:00 AM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,4:04:00 AM,"SHELTON, BLAKE",Doin' What She Likes,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,4:08:00 AM,"HAYES, WALKER",AA,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,4:10:00 AM,OLD DOMINION,Hotel Key,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,4:13:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,4:22:00 AM,"BRICE, LEE",Soul,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,4:25:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,4:28:00 AM,"RHETT, THOMAS",Unforgettable,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,4:31:00 AM,PARMALEE,Take My Name,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,4:34:00 AM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,4:37:00 AM,"CURRINGTON, BILLY",It Don't Hurt Like It Used To,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,4:40:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,4:49:00 AM,"ALLEN, JIMMIE",down home,solo,men,black,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,4:52:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,4:55:00 AM,"SCOTT, DYLAN",My Girl,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,4:58:00 AM,"YOUNG, CHRIS",I Can Take It From There,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,5:00:00 AM,"ALDEAN, JASON",She's Country,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,5:04:00 AM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,5:07:00 AM,"MCGRAW, TIM",Where The Green Grass Grows,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,5:10:00 AM,"HUNT, SAM",23,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,5:15:00 AM,HIGH VALLEY,"Country Music, Girls & Trucks",duo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,5:26:00 AM,"SHELTON, BLAKE",Honey Bee,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,5:29:00 AM,"YOUNG, BRETT",Lady,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,5:32:00 AM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,5:34:00 AM,"BROWN, KANE",Lose It,solo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,5:37:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,5:41:00 AM,"LYNCH, DUSTIN",Good Girl,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,5:54:00 AM,"ALDEAN, JASON",Got What I Got,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,5:56:00 AM,"ATKINS, RODNEY",If You're Going Through Hell,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,6:07:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,6:09:00 AM,"HUNT, SAM",Leave The Night On,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,6:19:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,6:36:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,6:47:00 AM,"KEITH, TOBY",As Good As I Once Was,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,6:50:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,6:56:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,7:02:00 AM,BRELAND,My Truck,solo,men,black,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,7:06:00 AM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,7:08:00 AM,NELLY/CITY SPUD,Ride Wit Me,collab,men,black,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,7:26:00 AM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
5/20/22,iHeartMedia,WTQR-FM,7:42:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,7:53:00 AM,"LAMBERT, MIRANDA",Mama's Broken Heart,solo,women,white,Greensboro,X,B2BCombWomen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,7:58:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,8:06:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,8:09:00 AM,"CHESNEY, KENNY",Save It For A Rainy Day,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,8:26:00 AM,"WILSON, LAINEY",Heart Like A Truck,solo,women,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,8:41:00 AM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,Greensboro,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
5/20/22,iHeartMedia,WTQR-FM,8:51:00 AM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,8:57:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,9:02:00 AM,BRELAND,My Truck,solo,men,black,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,9:05:00 AM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,9:06:00 AM,"BROOKS, GARTH",Rodeo,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,9:07:00 AM,NELLY/CITY SPUD,Ride Wit Me,collab,men,black,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,9:26:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,9:36:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,9:41:00 AM,"CHESNEY, KENNY",Save It For A Rainy Day,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,9:44:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,9:49:00 AM,"SCOTT, DYLAN",My Girl,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,9:52:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,9:55:00 AM,"TURNER, JOSH",Why Don't We Just Dance,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,9:58:00 AM,"OWEN, JAKE",Made For You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,10:02:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,10:06:00 AM,"BRYAN, LUKE",Rain Is A Good Thing,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,10:09:00 AM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,10:18:00 AM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,10:22:00 AM,"HUNT, SAM",23,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,10:24:00 AM,"MORGAN, CRAIG",That's What I Love About Sun.,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,10:27:00 AM,"BROWN, KANE/ALAINA, LAUREN",What Ifs,collab,male-female,multiethnic,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,10:31:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,10:34:00 AM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,10:38:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,10:48:00 AM,"ALDEAN, JASON",When She Says Baby,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,10:50:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,10:53:00 AM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,10:56:00 AM,"KEITH, TOBY",I Love This Bar,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,11:00:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,11:04:00 AM,LADY ANTEBELLUM,Downtown,trio,male-female,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,11:07:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,11:18:00 AM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
5/20/22,iHeartMedia,WTQR-FM,11:21:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,11:24:00 AM,"PAISLEY, BRAD",The World,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,11:28:00 AM,"LANE, CHRIS",I Don't Know About You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,11:31:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,11:34:00 AM,"GILBERT, BRANTLEY",You Don't Know Her Like I Do,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,11:37:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,11:47:00 AM,"SHELTON, BLAKE",God Gave Me You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,11:51:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,11:54:00 AM,"ALLEN, JIMMIE",Best Shot,solo,men,black,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,11:57:00 AM,"ALDEAN, JASON",She's Country,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,12:00:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,12:04:00 PM,"URBAN, KEITH",Long Hot Summer,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,12:08:00 PM,"HUBBARD, TYLER",5 Foot 9,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,12:11:00 PM,"COMBS, LUKE",Better Together,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,iHeartMedia,WTQR-FM,12:14:00 PM,"TWAIN, SHANIA",That Don't Impress Me Much,solo,women,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,12:18:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Greensboro,X,X,B2BStraight,X
5/20/22,iHeartMedia,WTQR-FM,12:21:00 PM,"RHETT, THOMAS",Unforgettable,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
