date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/28/22,COX,KKBQ-FM,11:27:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,X,B2BStraight,X
1/28/22,COX,KKBQ-FM,11:30:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Houston,X,B2BCombWomen,B2BStraight,X
1/28/22,COX,KKBQ-FM,11:34:00 PM,"BENTLEY, DIERKS",Drunk On A Plane,solo,men,white,Houston,X,X,B2BStraight,X
1/28/22,COX,KKBQ-FM,11:38:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/28/22,COX,KKBQ-FM,11:48:00 PM,"ALAINA, LAUREN/PARDI, JON",Getting Over Him,collab,male-female,white,Houston,X,X,B2BStraight,X
1/28/22,COX,KKBQ-FM,11:50:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Houston,X,X,B2BStraight,X
1/28/22,COX,KKBQ-FM,11:54:00 PM,"CURRINGTON, BILLY",We Are Tonight,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
1/28/22,COX,KKBQ-FM,11:57:00 PM,"ALDEAN, JASON",Blame It On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,12:02:00 AM,"WALKER, CLAY",If I Could Make A Living,solo,men,white,Houston,X,X,X,X
2/7/22,COX,KKBQ-FM,12:04:00 AM,ADELE,Easy On Me,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,12:07:00 AM,FLORIDA GEORGIA LINE,Round Here,duo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,12:11:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,12:14:00 AM,ZAC BROWN BAND,Highway 20 Ride,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,12:18:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,12:22:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,12:26:00 AM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,12:29:00 AM,"LYNCH, DUSTIN",Good Girl,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,12:32:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,12:35:00 AM,"HUNT, SAM",Break Up In A Small Town,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,12:39:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,12:43:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,12:46:00 AM,DAN + SHAY,Steal My Love,duo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/7/22,COX,KKBQ-FM,12:53:00 AM,"COMBS, LUKE","Houston, We Got A Problem",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,12:56:00 AM,"PARDI, JON",Up All Night,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,12:59:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,1:03:00 AM,"BRICE, LEE",Love Like Crazy,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,1:06:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,1:10:00 AM,"SHELTON, BLAKE",Some Beach,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,1:13:00 AM,"JANSON, CHRIS",Drunk Girl,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,1:16:00 AM,"HUNT, SAM",23,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,1:20:00 AM,"ALDEAN, JASON",Rearview Town,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,1:23:00 AM,"CURRINGTON, BILLY",Details,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,1:26:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,1:29:00 AM,"WALKER, CLAY",She Won't Be Lonely Long,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,1:33:00 AM,"DICKERSON, RUSSELL",Every Little Thing,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,1:36:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,1:39:00 AM,"HAYES, HUNTER",Wanted,solo,men,white,Houston,B2Bmen,B2BCombMen,X,B2BwhiteMen
2/7/22,COX,KKBQ-FM,1:43:00 AM,"EVANS, MORGAN",Love Is Real,solo,men,white,Houston,B2Bmen,B2BCombMen,X,B2BwhiteMen
2/7/22,COX,KKBQ-FM,1:45:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,1:51:00 AM,MADDIE & TAE,Die From A Broken Heart,duo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,1:53:00 AM,ZAC BROWN BAND,Chicken Fried,group,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,1:57:00 AM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,2:01:00 AM,"TWAIN, SHANIA",Any Man Of Mine,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,2:05:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,2:08:00 AM,"YOUNG, CHRIS",You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,2:11:00 AM,"PARDI, JON",Tequila Little Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,2:14:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,2:19:00 AM,"CHESNEY, KENNY",Get Along,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,2:22:00 AM,"MCCREERY, SCOTTY",This Is It,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,2:25:00 AM,"HAYES, WALKER",AA,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,2:28:00 AM,"MCGRAW, TIM/HILL, FAITH",It's Your Love,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,2:32:00 AM,"SHELTON, BLAKE",God's Country,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,2:35:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,2:38:00 AM,"PAISLEY, BRAD/UNDERWOOD, CARRIE",Remind Me,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,2:42:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,2:45:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,2:51:00 AM,"ALLEN, JIMMIE",Best Shot,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,2:55:00 AM,"BROOKS, GARTH",The Dance,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,2:58:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,3:01:00 AM,"YOUNG, CHRIS",Gettin' You Home (The Black..),solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,3:05:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,3:07:00 AM,"URBAN, KEITH",But For The Grace Of God,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,3:11:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,3:14:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,3:17:00 AM,DAN + SHAY,Speechless,duo,men,multiethnic,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,3:21:00 AM,"JOHNSON, CODY/MCENTIRE, REBA",Dear Rodeo,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,3:25:00 AM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,3:28:00 AM,"LYNCH, DUSTIN",Cowboys And Angels,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,3:32:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,3:35:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,3:39:00 AM,"MCBRIDE, MARTINA",Independence Day,solo,women,white,Houston,X,B2BCombWomen,B2BStraight,X
2/7/22,COX,KKBQ-FM,3:42:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,3:46:00 AM,"JACKSON, ALAN",Remember When,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,3:52:00 AM,"ANDRESS, INGRID",Lady Like,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,3:55:00 AM,LONESTAR,Amazed,group,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,3:59:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,4:01:00 AM,"ALDEAN, JASON",Burnin' It Down,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,4:05:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,4:08:00 AM,"SHELTON, BLAKE",Sure Be Cool If You Did,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,4:11:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,4:15:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,4:19:00 AM,"BLOCK, PRISCILLA",Just About Over You,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,4:22:00 AM,"WALLEN, MORGAN",Chasin' You,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,4:25:00 AM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,4:29:00 AM,"JOHNSON, CODY",With You I Am,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,4:33:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,4:35:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/7/22,COX,KKBQ-FM,4:38:00 AM,"MCGRAW, TIM",Live Like You Were Dying,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,4:43:00 AM,"SWIFT, TAYLOR",I Bet You Think About Me,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,4:47:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,4:50:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,4:53:00 AM,RASCAL FLATTS,Life Is A Highway,trio,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,5:01:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,5:03:00 AM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,5:10:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,5:14:00 AM,"COMBS, LUKE",Hurricane,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,5:25:00 AM,"OWEN, JAKE",Made For You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,5:30:00 AM,"DAN + SHAY/BIEBER, JUSTIN","10,000 Hours",collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,5:39:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/7/22,COX,KKBQ-FM,5:42:00 AM,"ALLAN, GARY",Nothing On But The Radio,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,5:53:00 AM,"MOORE, JUSTIN",The Ones That Didn't Make It..,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,5:56:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,6:00:00 AM,"BROWN, KANE",Cool Again,solo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,6:10:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/7/22,COX,KKBQ-FM,6:14:00 AM,BROOKS & DUNN,Boot Scootin' Boogie,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,6:26:00 AM,"PARDI, JON",Night Shift,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,6:29:00 AM,"JOHNSON, CODY",Wild As You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,6:43:00 AM,"HAYES, WALKER",AA,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,6:46:00 AM,"MCGRAW, TIM",Just To See You Smile,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,6:57:00 AM,"COMBS, LUKE",One Number Away,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,7:01:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,7:14:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Houston,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
2/7/22,COX,KKBQ-FM,7:18:00 AM,ZAC BROWN BAND,Toes,group,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,7:29:00 AM,"PARDI, JON",Tequila Little Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,7:33:00 AM,"BARRETT, GABBY",I Hope,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,7:38:00 AM,"YOUNG, CHRIS",Who I Am With You,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,7:41:00 AM,"BRYAN, LUKE",Play It Again,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,7:46:00 AM,"PAISLEY, BRAD",I'm Gonna Miss Her,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,7:51:00 AM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,7:54:00 AM,"BALLERINI, KELSEA",Legends,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,7:58:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,8:02:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,8:05:00 AM,"MORRIS, MAREN",I Could Use A Love Song,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,8:10:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,8:13:00 AM,"LAMBERT, MIRANDA",The House That Built Me,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,8:18:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,8:21:00 AM,"YOUNG, BRETT",Sleep Without You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,8:33:00 AM,"BRYAN, LUKE",Rain Is A Good Thing,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,8:36:00 AM,"BROWN, KANE",Worship You,solo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,8:46:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/7/22,COX,KKBQ-FM,8:49:00 AM,"MCGRAW, TIM",She Never Lets It Go To Her...,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,9:02:00 AM,"PARDI, JON",Ain't Always The Cowboy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,9:06:00 AM,"BALLERINI, KELSEA",Hole In The Bottle,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,9:08:00 AM,"CHESNEY, KENNY",Don't Blink,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,9:12:00 AM,ADELE,Easy On Me,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,9:16:00 AM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,9:19:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,9:23:00 AM,"MONTGOMERY, JOHN MICHAEL",Sold (The Grundy County ...),solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,9:32:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,9:35:00 AM,"BROWN, KANE/ALAINA, LAUREN",What Ifs,collab,male-female,multiethnic,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,9:38:00 AM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,9:42:00 AM,BROOKS & DUNN,You're Gonna Miss Me When ...,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,9:46:00 AM,"BRYAN, LUKE",That's My Kind Of Night,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,9:49:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,9:52:00 AM,"BRICE, LEE",I Don't Dance,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,COX,KKBQ-FM,10:02:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,10:05:00 AM,"CURRINGTON, BILLY",Don't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,10:09:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,10:12:00 AM,"GILL, VINCE",Don't Let Our Love Start ...,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,10:16:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,10:19:00 AM,"YOUNG, CHRIS",Aw Naw,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,10:22:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,10:33:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,10:36:00 AM,"BARRETT, GABBY",The Good Ones,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,10:40:00 AM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,Houston,X,X,B2BStraight,X
2/7/22,COX,KKBQ-FM,10:43:00 AM,"JACKSON, ALAN",Chattahoochee,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,10:45:00 AM,"OWEN, JAKE",Made For You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,10:49:00 AM,"BRYAN, LUKE",Kick The Dust Up,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,10:53:00 AM,"GREEN, PAT",Let Me,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,11:03:00 AM,"SHELTON, BLAKE",Minimum Wage,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,11:06:00 AM,"CHESNEY, KENNY",The Good Stuff,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,11:09:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,11:13:00 AM,"TRITT, TRAVIS",Take It Easy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,COX,KKBQ-FM,11:16:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
