date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
2/7/22,Audacy/Entercom,KILT-FM,10:06:00 AM,DAN + SHAY,Glad You Exist,duo,men,multiethnic,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,10:09:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,10:17:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,10:20:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,10:24:00 AM,"MCGRAW, TIM",My Next Thirty Years,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,10:27:00 AM,"URBAN, KEITH",Long Hot Summer,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,10:31:00 AM,"YOUNG, CHRIS",Raised On Country,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,10:34:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,10:43:00 AM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,10:46:00 AM,"BENTLEY, DIERKS","Woman, Amen",solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,10:49:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,10:53:00 AM,"PARDI, JON",Tequila Little Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,10:56:00 AM,"ALDEAN, JASON",You Make It Easy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,11:00:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,11:03:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,11:07:00 AM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,11:10:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,11:19:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
2/7/22,Audacy/Entercom,KILT-FM,11:22:00 AM,"UNDERWOOD, CARRIE",Blown Away,solo,women,white,Houston,X,B2BCombWomen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,11:26:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,11:29:00 AM,"CHESNEY, KENNY",Big Star,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,11:33:00 AM,"HUNT, SAM",23,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,11:36:00 AM,"CURRINGTON, BILLY",Do I Make You Wanna,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,11:46:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,11:50:00 AM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,11:53:00 AM,"BRICE, LEE",Soul,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,11:56:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,11:59:00 AM,"RIMES, LEANN",National Anthem,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,12:01:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,12:06:00 PM,"BARRETT, GABBY",Pick Me Up,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,12:08:00 PM,"MOON, NIKO",Paradise To Me,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,12:18:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,12:21:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,12:24:00 PM,"BALLERINI, KELSEA",Hole In The Bottle,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,12:27:00 PM,"ELDREDGE, BRETT",Don't Ya,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,12:30:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,12:33:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,12:42:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,12:46:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,12:49:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,12:52:00 PM,"SWIFT, TAYLOR",You Belong..(Taylor's Version),solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,12:56:00 PM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,12:59:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,1:02:00 PM,"ALLEN, JIMMIE",Make Me Want To,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,1:05:00 PM,LOCASH,I Love This Life,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,1:08:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,1:16:00 PM,"COMBS, LUKE",Even Though I'm Leaving,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,1:20:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,1:23:00 PM,"YOUNG, BRETT",Here Tonight,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,1:26:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,1:30:00 PM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,1:34:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,1:43:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,1:47:00 PM,"YOUNG, CHRIS",I Can Take It From There,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,1:49:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,1:53:00 PM,"HUNT, SAM",Hard To Forget,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,1:56:00 PM,"BRYAN, LUKE",Play It Again,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,2:00:00 PM,"RHETT, THOMAS",Unforgettable,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,2:03:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,2:06:00 PM,FLORIDA GEORGIA LINE,Stay,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,2:15:00 PM,"DAN + SHAY/BIEBER, JUSTIN","10,000 Hours",collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,2:19:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/7/22,Audacy/Entercom,KILT-FM,2:22:00 PM,"SCOTT, DYLAN",My Girl,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,2:25:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,2:27:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,2:31:00 PM,"SHELTON, BLAKE",God Gave Me You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,2:36:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,2:46:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,2:50:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,2:53:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,2:57:00 PM,"ATKINS, RODNEY",Take A Back Road,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,3:01:00 PM,MIDLAND,Sunrise Tells The Story,trio,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,3:04:00 PM,"CHESNEY, KENNY/UNCLE KRACKER",When The Sun Goes Down,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,3:07:00 PM,ELI YOUNG BAND,Love Ain't,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,3:10:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,3:20:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,B2BCombWomen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,3:23:00 PM,BIG & RICH,Save A Horse (Ride A Cowboy),duo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,3:26:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,3:29:00 PM,ZAC BROWN BAND,Chicken Fried,group,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,3:33:00 PM,"HUNT, SAM",23,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,3:36:00 PM,"RHETT, THOMAS",It Goes Like This,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,3:39:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,3:49:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,3:52:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,3:56:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,3:59:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,4:03:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,4:07:00 PM,"PAISLEY, BRAD",The World,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,4:16:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,4:20:00 PM,RASCAL FLATTS,Life Is A Highway,trio,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,4:24:00 PM,"GREEN, PAT",Wave On Wave,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,4:28:00 PM,"MOON, NIKO",Paradise To Me,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,4:31:00 PM,"LYNCH, DUSTIN",Small Town Boy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,4:35:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,4:38:00 PM,"ALLAN, GARY",Watching Airplanes,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,4:49:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,4:53:00 PM,"STRAIT, GEORGE",Here For A Good Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,4:55:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,4:59:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,5:03:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,5:06:00 PM,ZAC BROWN BAND,Homegrown,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,5:09:00 PM,"HILL, FAITH",This Kiss,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,5:12:00 PM,"HAYES, WALKER",AA,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,5:16:00 PM,"COMBS, LUKE",Lovin' On You,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,5:19:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,5:22:00 PM,"PARDI, JON",Heartache Medication,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,5:25:00 PM,"HUNT, SAM",23,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,5:28:00 PM,BROOKS & DUNN,Neon Moon,duo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,5:32:00 PM,"MOON, NIKO",Good Time,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,5:36:00 PM,"BRYAN, LUKE",Down To One,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,5:39:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,5:49:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,5:53:00 PM,MIDLAND,Sunrise Tells The Story,trio,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,5:56:00 PM,LADY ANTEBELLUM,I Run To You,trio,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,6:00:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
2/7/22,Audacy/Entercom,KILT-FM,6:03:00 PM,"SHELTON, BLAKE",Neon Light,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,6:06:00 PM,"BROWN, KANE/ALAINA, LAUREN",What Ifs,collab,male-female,multiethnic,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,6:10:00 PM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,6:13:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,6:15:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,6:19:00 PM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,6:27:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,6:30:00 PM,"CHESNEY, KENNY",Beer In Mexico,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,6:34:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,6:38:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,6:47:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,6:50:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,6:54:00 PM,"JONES, CAROLINE",Come In (But Don't Make...),solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,6:57:00 PM,"FLORIDA GEORGIA LINE/MCGRAW, TIM",May We All,collab,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,7:01:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,7:04:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,7:09:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,7:12:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,7:16:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,7:19:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,7:22:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,7:26:00 PM,ELI YOUNG BAND,Even If It Breaks Your Heart,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,7:29:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,7:33:00 PM,"MCGRAW, TIM",Something Like That,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,7:36:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,7:39:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,7:42:00 PM,"STRAIT, GEORGE",All My Ex's Live In Texas,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,7:46:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Nobody But You,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,7:56:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,8:00:00 PM,"BROOKS, GARTH",Friends In Low Places,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,8:04:00 PM,ELI YOUNG BAND,Love Talking,group,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,8:07:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,8:10:00 PM,"HOUSER, RANDY",How Country Feels,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,8:13:00 PM,"RUCKER, DARIUS",If I Told You,solo,men,black,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,8:17:00 PM,"STAPLETON, CHRIS",Starting Over,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,8:21:00 PM,"HUNT, SAM",23,solo,men,white,Houston,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Audacy/Entercom,KILT-FM,8:30:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Houston,X,X,B2BStraight,X
2/7/22,Audacy/Entercom,KILT-FM,8:33:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Houston,X,X,B2BStraight,X
