date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/7/22,iHeartMedia,WMZQ-FM,11:53:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,11:57:00 AM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,12:00:00 PM,RASCAL FLATTS,Star Spangled Banner,trio,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,12:02:00 PM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,12:05:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,12:09:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,12:12:00 PM,"KEITH, TOBY",God Love Her,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,12:15:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,12:18:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,12:22:00 PM,"COMBS, LUKE",Better Together,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,12:25:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,12:28:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,12:31:00 PM,"SHELTON, BLAKE",Boys 'Round Here,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,12:35:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,12:38:00 PM,MONTGOMERY GENTRY,Hell Yeah,duo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,12:41:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,12:45:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,12:48:00 PM,"RHETT, THOMAS",T-Shirt,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,1:01:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,1:04:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,1:07:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,1:19:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,1:22:00 PM,"PARDI, JON",Dirt On My Boots,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,1:25:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,1:28:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,1:32:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,1:34:00 PM,"MCGRAW, TIM",Live Like You Were Dying,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,1:39:00 PM,ELI YOUNG BAND,Love Ain't,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,1:51:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,1:54:00 PM,FLORIDA GEORGIA LINE,Round Here,duo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,1:57:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,2:00:00 PM,"MCCREERY, SCOTTY",You Time,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,2:03:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,2:06:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,2:19:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling..,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,2:23:00 PM,"SHELTON, BLAKE",Honey Bee,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,2:26:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,2:29:00 PM,ZAC BROWN BAND,Whatever It Is,group,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,2:33:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,2:36:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,2:39:00 PM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,2:53:00 PM,"BRYAN, LUKE",Waves,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,2:56:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,3:00:00 PM,"RHETT, THOMAS",Country Again,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,3:03:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,3:06:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,3:22:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,3:25:00 PM,"BRYAN, LUKE",Down To One,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,3:29:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,3:33:00 PM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,3:36:00 PM,"STRAIT, GEORGE",Write This Down,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,3:50:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,3:52:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,3:56:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,3:59:00 PM,LONESTAR,Walking In Memphis,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,4:02:00 PM,FLORIDA GEORGIA LINE,Long Live,duo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,4:05:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,4:08:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,4:21:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,4:24:00 PM,"CAGLE, CHRIS",What Kinda Gone,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,4:27:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,4:30:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,4:33:00 PM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,4:36:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,4:40:00 PM,"COMBS, LUKE",Better Together,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,4:43:00 PM,"CURRINGTON, BILLY",Good Directions,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,4:46:00 PM,"CLARK, CALLISTA",It's 'Cause I Am,solo,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,4:49:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,4:53:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,4:55:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,4:58:00 PM,"CHURCH, ERIC",Springsteen,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,5:02:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,5:05:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,5:09:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,5:12:00 PM,FLORIDA GEORGIA LINE,Stay,duo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,5:15:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,5:19:00 PM,"KEITH, TOBY",American Ride,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,5:21:00 PM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,5:25:00 PM,"BRYAN, LUKE",Up,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,5:28:00 PM,"MCCREERY, SCOTTY",You Time,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,5:31:00 PM,"RICE, CHASE",Eyes On You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,5:34:00 PM,"SHELTON, BLAKE",God Gave Me You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,5:37:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,5:40:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,5:44:00 PM,"ATKINS, RODNEY",These Are My People,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,5:47:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,5:50:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,6:04:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,6:07:00 PM,"BRYAN, LUKE",Waves,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,6:11:00 PM,"CHESNEY, KENNY",Save It For A Rainy Day,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,6:14:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,6:17:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,6:20:00 PM,RASCAL FLATTS,Fast Cars And Freedom,trio,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,6:34:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,6:37:00 PM,HARDY,Give Heaven Some Hell,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,6:40:00 PM,"URBAN, KEITH",Somebody Like You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,6:44:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,6:47:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,7:00:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,7:03:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,7:07:00 PM,"RHETT, THOMAS",Country Again,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,7:19:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,7:22:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,7:26:00 PM,"RUCKER, DARIUS",Beers And Sunshine,solo,men,black,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,7:28:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,7:32:00 PM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling..,collab,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,7:35:00 PM,FLORIDA GEORGIA LINE,Cruise,duo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,7:39:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,7:49:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,7:53:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,7:56:00 PM,"HUNT, SAM",Kinfolks,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,7:59:00 PM,DIXIE CHICKS,Wide Open Spaces,trio,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,8:02:00 PM,"BRYAN, LUKE",Waves,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,8:06:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,8:09:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,8:20:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,8:22:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,8:26:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,8:29:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,8:33:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,8:36:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,8:47:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,8:50:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,8:53:00 PM,FLORIDA GEORGIA LINE,Get Your Shine On,duo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,8:56:00 PM,"RODGERS, JAMESON",Some Girls,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,8:59:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,9:03:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,9:06:00 PM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,9:09:00 PM,"SHELTON, BLAKE",Some Beach,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,9:19:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,9:23:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,9:26:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,9:29:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,9:33:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,9:36:00 PM,"YOUNG, CHRIS",Hangin' On,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,9:39:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,9:50:00 PM,"HAYES, WALKER",Fancy Like,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,9:52:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,9:56:00 PM,"HUNT, SAM",Kinfolks,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,9:59:00 PM,MONTGOMERY GENTRY,Where I Come From,duo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,10:02:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,10:05:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,10:08:00 PM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,10:19:00 PM,"MCCREERY, SCOTTY",You Time,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,10:22:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,10:26:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,10:30:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,WashingtonDC,X,X,B2BStraight,X
1/7/22,iHeartMedia,WMZQ-FM,10:32:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WMZQ-FM,10:35:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,WashingtonDC,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
