date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
3/18/22,Steel City,KFKF-FM,7:53:00 AM,"ALDEAN, JASON",Lights Come On,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,7:56:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,7:59:00 AM,SAWYER BROWN,Betty's Bein' Bad,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,8:13:00 AM,"MURPHY, DAVID LEE",Party Crowd,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,8:16:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,8:23:00 AM,"LAWRENCE, TRACY",Time Marches On,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,8:26:00 AM,"COMBS, LUKE",Better Together,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,8:29:00 AM,"MCBRIDE, MARTINA",My Baby Loves Me,solo,women,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,8:33:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,8:36:00 AM,BROOKS & DUNN,Neon Moon,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,8:43:00 AM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,8:54:00 AM,"URBAN, KEITH",Days Go By,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,8:57:00 AM,"LYNCH, DUSTIN",Where It's At,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,9:01:00 AM,"BENTLEY, DIERKS",Free And Easy (Down The...),solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,9:04:00 AM,"RHETT, THOMAS",T-Shirt,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,9:08:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,9:11:00 AM,"MCCOY, NEAL",The Shake,solo,men,filipino,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Steel City,KFKF-FM,9:14:00 AM,"BROWN, KANE",Heaven,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
3/18/22,Steel City,KFKF-FM,9:18:00 AM,"TURNER, JOSH",Would You Go With Me,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Steel City,KFKF-FM,9:21:00 AM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,9:32:00 AM,"BRYAN, LUKE",Crash My Party,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,9:36:00 AM,"YEARWOOD, TRISHA",She's In Love With The Boy,solo,women,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,9:39:00 AM,"JANSON, CHRIS",Bye Mom,solo,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,9:44:00 AM,FLORIDA GEORGIA LINE,Round Here,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,9:54:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,9:58:00 AM,"CHESNEY, KENNY","No Shoes, No Shirt, No ...",solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,10:01:00 AM,"TWAIN, SHANIA",That Don't Impress Me Much,solo,women,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,10:04:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,10:08:00 AM,"STRAIT, GEORGE",Give It All We Got Tonight,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,10:11:00 AM,"HUNT, SAM",Body Like A Back Road,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,10:14:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,10:18:00 AM,"BROOKS, GARTH",Unanswered Prayers,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,10:21:00 AM,"CHURCH, ERIC",Some Of It,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,10:32:00 AM,"UNDERWOOD, CARRIE",Blown Away,solo,women,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,10:36:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,10:39:00 AM,"RIMES, LEANN",One Way Ticket (Because I Can),solo,women,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,10:43:00 AM,"STELL, MATT",Everywhere But On,solo,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,10:54:00 AM,"ALDEAN, JASON",Dirt Road Anthem,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,10:57:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,11:02:00 AM,"URBAN, KEITH",Kiss A Girl,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,11:05:00 AM,"TRAVIS, RANDY",Hard Rock Bottom Of Your Heart,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,11:09:00 AM,"CARMICHAEL, DILLON",Son Of A,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,11:12:00 AM,"CURRINGTON, BILLY",Do I Make You Wanna,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,11:16:00 AM,"MESSINA, JO DEE","Heads Carolina, Tails Calif.",solo,women,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,11:20:00 AM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,11:23:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,11:35:00 AM,ALABAMA,I'm In A Hurry (And Don't...),group,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,11:38:00 AM,"TURNER, JOSH",Your Man,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,11:42:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,11:53:00 AM,"YOUNG, BRETT",In Case You Didn't Know,solo,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,11:57:00 AM,"JACKSON, ALAN",Mercury Blues,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,12:01:00 PM,SAWYER BROWN,Six Days On The Road,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,12:04:00 PM,BROTHERS OSBORNE,Stay A Little Longer,duo,men,white,KansasCity,B2Bmen,B2BCombMen,X,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,12:08:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,X,X
3/18/22,Steel City,KFKF-FM,12:10:00 PM,"STRAIT, GEORGE",The Fireman,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Steel City,KFKF-FM,12:13:00 PM,"HOUSER, RANDY",How Country Feels,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,12:16:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,12:20:00 PM,"PAISLEY, BRAD/ALABAMA",Old Alabama,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,12:32:00 PM,"STRAIT, GEORGE",Here For A Good Time,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,12:35:00 PM,"LAWRENCE, TRACY",If The World Had A Front Porch,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,12:38:00 PM,"PASLAY, ERIC",Friday Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,12:41:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,12:53:00 PM,"CHESNEY, KENNY",Get Along,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,12:56:00 PM,BROOKS & DUNN,Lost And Found,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,1:00:00 PM,"GILBERT, BRANTLEY",Bottoms Up,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,1:04:00 PM,MONTGOMERY GENTRY,Gone,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,1:07:00 PM,"SHELTON, BLAKE",God's Country,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,1:10:00 PM,"URBAN, KEITH",Somebody Like You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,1:14:00 PM,"RHETT, THOMAS",Remember You Young,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,1:17:00 PM,"ATKINS, RODNEY",Watching You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,1:21:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,1:31:00 PM,"BRYAN, LUKE",Play It Again,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,1:34:00 PM,"YEARWOOD, TRISHA",XXX's And OOO's (An ...),solo,women,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,1:37:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,1:40:00 PM,"STRAIT, GEORGE",Give It Away,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Steel City,KFKF-FM,1:50:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,1:53:00 PM,"BROOKS, GARTH",Two Pina Coladas,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,1:56:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,1:59:00 PM,"MCGRAW, TIM",Just To See You Smile,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,2:03:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,2:07:00 PM,RASCAL FLATTS,Fast Cars And Freedom,trio,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,2:11:00 PM,"LAMBERT, MIRANDA",Bluebird,solo,women,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,2:15:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,2:18:00 PM,"CHESNEY, KENNY",Young,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,2:22:00 PM,"YOUNG, CHRIS",Hangin' On,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,2:33:00 PM,"UNDERWOOD, CARRIE","Jesus, Take The Wheel",solo,women,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,2:36:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,2:39:00 PM,"ADKINS, TRACE",Every Light In The House,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,2:42:00 PM,"RUCKER, DARIUS",Beers And Sunshine,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Steel City,KFKF-FM,2:53:00 PM,ZAC BROWN BAND,Chicken Fried,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Steel City,KFKF-FM,2:56:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,2:59:00 PM,"ALDEAN, JASON",Burnin' It Down,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,3:03:00 PM,MONTGOMERY GENTRY,My Town,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,3:07:00 PM,"KETCHUM, HAL",Small Town Saturday Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,3:10:00 PM,"SWINDELL, COLE",You Should Be Here,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,3:13:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,3:17:00 PM,"JACKSON, ALAN",Little Bitty,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,3:19:00 PM,LADY ANTEBELLUM,I Run To You,trio,male-female,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,3:32:00 PM,BROOKS & DUNN,My Maria,duo,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,3:35:00 PM,"BRICE, LEE",Rumor,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,3:38:00 PM,"CURRINGTON, BILLY",People Are Crazy,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,3:42:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,3:53:00 PM,OLD DOMINION,Snapback,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,3:57:00 PM,"RHETT, THOMAS/PARDI, JON",Beer Can't Fix,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,4:00:00 PM,"BROWN, KANE",Good As You,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Steel City,KFKF-FM,4:04:00 PM,"NICHOLS, JOE",Tequila Makes Her Clothes ...,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Steel City,KFKF-FM,4:07:00 PM,"JOHNSON, CODY",Til You Can't,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,4:10:00 PM,"BROOKS, GARTH","Two Of A Kind, Working On ...",solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,4:13:00 PM,FLORIDA GEORGIA LINE,Get Your Shine On,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,4:16:00 PM,"CARMICHAEL, DILLON",Son Of A,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,4:19:00 PM,"YOUNG, CHRIS",Aw Naw,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,4:32:00 PM,"LAWRENCE, TRACY",Alibis,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,4:35:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,4:46:00 PM,"ATKINS, RODNEY",Take A Back Road,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,4:49:00 PM,LITTLE BIG TOWN,Better Man,group,male-female,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,4:53:00 PM,"OWEN, JAKE",Homemade,solo,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,4:57:00 PM,"MCBRIDE, MARTINA",Independence Day,solo,women,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,5:00:00 PM,"OWEN, JAKE",Yee Haw,solo,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,5:03:00 PM,BROOKS & DUNN,Hillbilly Deluxe,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,5:06:00 PM,"REED, JERRY",Guitar Man,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,5:09:00 PM,"MCCOY, NEAL",The Shake,solo,men,filipino,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
3/18/22,Steel City,KFKF-FM,5:14:00 PM,"BROOKS, GARTH/YEARWOOD, TRISHA",Squeeze Me In,collab,male-female,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,5:18:00 PM,LOCASH/LOVE & JOHNSTON,Beach Boys,collab,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,5:21:00 PM,SAWYER BROWN,Betty's Bein' Bad,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,5:24:00 PM,"RAY, MICHAEL",Kiss You In The Morning,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,5:27:00 PM,TRICK PONY,Pour Me,trio,male-female,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,5:30:00 PM,BROOKS & DUNN,Beer Thirty,duo,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,5:41:00 PM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,5:45:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,5:57:00 PM,THOMPSON SQUARE,Are You Gonna Kiss Me Or Not,duo,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
3/18/22,Steel City,KFKF-FM,5:59:00 PM,"MONTGOMERY, JOHN MICHAEL",Life's A Dance,solo,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,6:03:00 PM,"JACKSON, ALAN/BUFFETT, JIMMY",It's Five O'Clock Somewhere,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,6:06:00 PM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,6:09:00 PM,"CHURCH, ERIC",Talladega,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,6:13:00 PM,"AKINS, RHETT",That Ain't My Truck,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,6:17:00 PM,"STELL, MATT",Prayed For You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,6:20:00 PM,"MOORE, KIP",Beer Money,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,6:32:00 PM,"BRYAN, LUKE",That's My Kind Of Night,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,6:35:00 PM,"BROOKS, GARTH",Rodeo,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,6:39:00 PM,"JANSON, CHRIS",Bye Mom,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,6:43:00 PM,"BENTLEY, DIERKS",5-1-5-0,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,6:53:00 PM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,6:57:00 PM,"BYRD, TRACY",I'm From The Country,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,7:00:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,7:04:00 PM,"ANDRESS, INGRID",More Hearts Than Mine,solo,women,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,7:07:00 PM,"TRITT, TRAVIS",Here's A Quarter (Call ...),solo,men,white,KansasCity,X,X,B2BStraight,X
3/18/22,Steel City,KFKF-FM,7:10:00 PM,"MOORE, JUSTIN",Why We Drink,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,7:13:00 PM,"LAWRENCE, TRACY",Find Out Who Your Friends Are,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,7:17:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,7:20:00 PM,"SHELTON, BLAKE",Boys 'Round Here,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,7:32:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,7:35:00 PM,"ADKINS, TRACE",Honky Tonk Badonkadonk,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,7:39:00 PM,"STRAIT, GEORGE",Heartland,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
3/18/22,Steel City,KFKF-FM,7:41:00 PM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
