date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
2/7/22,Mount Wilson FM,KKGO-FM,7:09:00 AM,"ALDEAN, JASON",Big Green Tractor,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,7:23:00 AM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,7:29:00 AM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,7:33:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,7:37:00 AM,"BRICE, LEE",Soul,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,7:40:00 AM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,7:55:00 AM,"BALLERINI, KELSEA",Legends,solo,women,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,7:58:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,8:02:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,8:05:00 AM,"UNDERWOOD, CARRIE",Dirty Laundry,solo,women,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,8:09:00 AM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,LosAngeles,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
2/7/22,Mount Wilson FM,KKGO-FM,8:23:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,8:27:00 AM,"BRYAN, LUKE",Up,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,8:30:00 AM,"PARDI, JON",Tequila Little Time,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,8:34:00 AM,"HUNT, SAM",23,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,8:37:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,8:52:00 AM,"CHESNEY, KENNY",Save It For A Rainy Day,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,8:55:00 AM,"BROWN, KANE/ALAINA, LAUREN",What Ifs,collab,male-female,multiethnic,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,8:58:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,9:01:00 AM,"CHURCH, ERIC",Mr. Misunderstood,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,9:05:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,9:08:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,9:22:00 AM,"REXHA, BEBE/FLORIDA GEORGIA LINE",Meant To Be,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,9:24:00 AM,"MARLOWE, KAMERON",Giving You Up,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,9:28:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,9:33:00 AM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,9:35:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,9:38:00 AM,"SHELTON, BLAKE",God's Country,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,9:54:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,9:57:00 AM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,10:01:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,10:04:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,LosAngeles,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
2/7/22,Mount Wilson FM,KKGO-FM,10:07:00 AM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,10:19:00 AM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,10:22:00 AM,"WADE, MORGAN",Wilder Days,solo,women,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,10:26:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,10:29:00 AM,"DAVIS, JORDAN",Take It From Me,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,10:32:00 AM,LADY ANTEBELLUM,What If I Never Get Over You,trio,male-female,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,10:36:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,10:39:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,10:51:00 AM,"RHETT, THOMAS",Marry Me,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,10:54:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,10:58:00 AM,"RODGERS, JAMESON",Some Girls,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,11:02:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,11:05:00 AM,FLORIDA GEORGIA LINE,I Love My Country,duo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,11:08:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,11:18:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,11:22:00 AM,"SWINDELL, COLE",Flatliner,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,11:25:00 AM,"HUNT, SAM",23,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,11:28:00 AM,DAN + SHAY,Steal My Love,duo,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,11:31:00 AM,"RAY, MICHAEL",Kiss You In The Morning,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,11:34:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,11:38:00 AM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,11:49:00 AM,"ALDEAN, JASON",Burnin' It Down,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,11:52:00 AM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,11:56:00 AM,LANCO,Greatest Love Story,group,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,12:00:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,12:04:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,12:07:00 PM,OLD DOMINION,I Was On A Boat That Day,group,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,12:18:00 PM,"UNDERWOOD, CARRIE",All-American Girl,solo,women,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,12:22:00 PM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,LosAngeles,X,B2BCombWomen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,12:25:00 PM,"URBAN, KEITH",God Whispered Your Name,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,12:29:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,12:32:00 PM,"CHURCH, ERIC",Drink In My Hand,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,12:35:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,12:38:00 PM,"BRYAN, LUKE",Up,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,12:49:00 PM,"SHELTON, BLAKE",A Guy With A Girl,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,12:52:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,12:56:00 PM,RUNAWAY JUNE,Buy My Own Drinks,trio,women,multiethnic,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,1:00:00 PM,"URBAN, KEITH",Little Bit Of Everything,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,1:03:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,1:06:00 PM,"PARDI, JON",Ain't Always The Cowboy,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,1:10:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,1:21:00 PM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,1:25:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,1:28:00 PM,"CHESNEY, KENNY",Tip Of My Tongue,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,1:32:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,1:35:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,1:39:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,1:50:00 PM,"HUNT, SAM",House Party,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,1:53:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,1:56:00 PM,"LANE, CHRIS",Fix,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,1:59:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,2:04:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,2:07:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,LosAngeles,X,B2BCombWomen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,2:18:00 PM,"MCGRAW, TIM",How I'll Always Be,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,2:21:00 PM,"YOUNG, BRETT",You Didn't,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,2:25:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,2:28:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,2:32:00 PM,"BRYAN, LUKE",Down To One,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,2:35:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,2:39:00 PM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,2:48:00 PM,"ALDEAN, JASON",Dirt Road Anthem,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,2:52:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,2:55:00 PM,"DAN + SHAY/BIEBER, JUSTIN","10,000 Hours",collab,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,2:58:00 PM,RASCAL FLATTS,My Wish,trio,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,3:02:00 PM,"HUNT, SAM",23,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,3:05:00 PM,"RHETT, THOMAS",What's Your Country Song,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,3:08:00 PM,"PARKER, DREW",While You're Gone,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,3:20:00 PM,"COMBS, LUKE",Doin' This,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,3:24:00 PM,"URBAN, KEITH/UNDERWOOD, CARRIE",The Fighter,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,3:27:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,3:30:00 PM,"MCGRAW, TIM",7500 OBO,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,3:34:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,3:37:00 PM,"MOORE, JUSTIN",We Didn't Have Much,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,3:40:00 PM,"SHELTON, BLAKE",Come Back As A Country Boy,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,3:51:00 PM,"JANSON, CHRIS",Buy Me A Boat,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,3:54:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,3:57:00 PM,"PARDI, JON",Head Over Boots,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,4:01:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,4:05:00 PM,"OWEN, JAKE",Beachin',solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,4:08:00 PM,DAN + SHAY,Steal My Love,duo,men,multiethnic,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,4:10:00 PM,"BRYAN, LUKE",Waves,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,4:22:00 PM,"CHESNEY, KENNY",Bar At The End Of The World,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,4:26:00 PM,"ALAINA, LAUREN/PARDI, JON",Getting Over Him,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,4:29:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,4:31:00 PM,"STAPLETON, CHRIS",Nobody To Blame,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,4:35:00 PM,"MCGRAW, TIM",I Called Mama,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,4:39:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,4:51:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,4:55:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,4:59:00 PM,"SHELTON, BLAKE",Boys 'Round Here,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,5:02:00 PM,"CHURCH, ERIC",Heart On Fire,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,5:06:00 PM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,5:10:00 PM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,5:21:00 PM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,5:25:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,5:28:00 PM,"BRYAN, LUKE",Up,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,5:31:00 PM,"UNDERWOOD, CARRIE",Wasted,solo,women,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,5:35:00 PM,"HUNT, SAM",23,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,5:38:00 PM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,5:50:00 PM,"YOUNG, CHRIS/POPE, CASSADEE",Think Of You,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,5:54:00 PM,"PEARCE, CARLY/MCBRYDE, ASHLEY",Never Wanted To Be That Girl,collab,women,white,LosAngeles,X,B2BCombWomen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,5:57:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,LosAngeles,X,B2BCombWomen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,6:00:00 PM,OLD DOMINION,I Was On A Boat That Day,group,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,6:03:00 PM,"ALDEAN, JASON",Night Train,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,6:07:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,6:10:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,6:20:00 PM,"GILBERT, BRANTLEY",The Weekend,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,6:23:00 PM,"BRICE, LEE",Soul,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,6:26:00 PM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,6:29:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,LosAngeles,X,X,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,6:33:00 PM,"BRYAN, LUKE",Kiss Tomorrow Goodbye,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,6:36:00 PM,"RUCKER, DARIUS",Beers And Sunshine,solo,men,black,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,6:39:00 PM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,X
2/7/22,Mount Wilson FM,KKGO-FM,6:51:00 PM,"URBAN, KEITH",Long Hot Summer,solo,men,white,LosAngeles,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/7/22,Mount Wilson FM,KKGO-FM,6:54:00 PM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,LosAngeles,X,X,B2BStraight,X
