date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
2/25/22,Audacy/Entercom,WPAW-FM,1:46:00 AM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,1:49:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,1:52:00 AM,"HAYES, WALKER",AA,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,1:55:00 AM,"BROWN, KANE",Good As You,solo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,1:58:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,2:01:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,2:04:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,2:08:00 AM,"CHURCH, ERIC",Heart On Fire,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,2:12:00 AM,"BRICE, LEE",One Of Them Girls,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,2:15:00 AM,"BLOCK, PRISCILLA",Just About Over You,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,2:18:00 AM,"KEITH, TOBY",Old School,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,2:21:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,2:24:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,2:27:00 AM,"HUNT, SAM",23,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,2:30:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,2:33:00 AM,"BRYAN, LUKE",Up,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,2:36:00 AM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,2:39:00 AM,"TRITT, TRAVIS",It's A Great Day To Be Alive,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,2:43:00 AM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,2:46:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,2:49:00 AM,"BRICE, LEE",Soul,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,2:51:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,2:55:00 AM,"OWEN, JAKE",Homemade,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,2:57:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,3:01:00 AM,BROTHERS OSBORNE,I'm Not For Everyone,duo,men,white,Greensboro,B2Bmen,B2BCombMen,X,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,3:04:00 AM,"RAY, FRANK",Country'd Look Good On You,solo,men,hispanic,Greensboro,B2Bmen,B2BCombMen,X,X
2/25/22,Audacy/Entercom,WPAW-FM,3:07:00 AM,"NICHOLS, JOE",Gimmie That Girl,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,3:11:00 AM,"MORRIS, MAREN",The Bones,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,3:14:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,3:17:00 AM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,3:20:00 AM,"ERNEST/WALLEN, MORGAN",Flower Shops,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,3:23:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,3:26:00 AM,PARMALEE,Take My Name,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,3:29:00 AM,"YOUNG, BRETT",Lady,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,3:32:00 AM,"CARMICHAEL, DILLON",Son Of A,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,3:35:00 AM,"ALDEAN, JASON",Tonight Looks Good On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,3:38:00 AM,"SWIFT, TAYLOR",Love Story,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,3:42:00 AM,"BRICE, LEE",Rumor,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,3:46:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,3:49:00 AM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,3:52:00 AM,"SWIFT, TAYLOR",I Bet You Think About Me,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,3:56:00 AM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,4:00:00 AM,"MCCOLLUM, PARKER",To Be Loved By You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,4:03:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,4:07:00 AM,DAN + SHAY,Steal My Love,duo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,4:09:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,4:12:00 AM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,4:15:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,4:19:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,4:22:00 AM,"LYNCH, DUSTIN",Party Mode,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,4:25:00 AM,"MOON, NIKO",Good Time,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,4:29:00 AM,"BRICE, LEE",Soul,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,4:32:00 AM,"LANE, CHRIS","Big, Big Plans",solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,4:35:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,4:38:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,4:41:00 AM,"CAGLE, CHRIS",What Kinda Gone,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,4:44:00 AM,"COMBS, LUKE",One Number Away,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,4:48:00 AM,"HURD, RYAN/MORRIS, MAREN",Chasing After You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,4:51:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,4:55:00 AM,"HAYES, WALKER",AA,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,4:57:00 AM,"SHELTON, BLAKE",God's Country,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,5:04:00 AM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,5:07:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,5:09:00 AM,"BROWN, KANE",Heaven,solo,men,multiethnic,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,5:12:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,5:17:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Greensboro,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
2/25/22,Audacy/Entercom,WPAW-FM,5:20:00 AM,"LYNCH, DUSTIN",Seein' Red,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,5:24:00 AM,"BRYAN, LUKE",Play It Again,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,5:27:00 AM,"MOORE, JUSTIN",We Didn't Have Much,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,5:30:00 AM,"BARRETT, GABBY",I Hope,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,5:33:00 AM,"BLOCK, PRISCILLA",Just About Over You,solo,women,white,Greensboro,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
2/25/22,Audacy/Entercom,WPAW-FM,5:36:00 AM,"ALDEAN, JASON",You Make It Easy,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,5:39:00 AM,JELLY ROLL,Son Of A Sinner,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,5:45:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,5:47:00 AM,"BRYAN, LUKE",That's My Kind Of Night,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,5:50:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,5:54:00 AM,"RUCKER, DARIUS",Alright,solo,men,black,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,5:58:00 AM,"ALLEN, JIMMIE",Best Shot,solo,men,black,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
2/25/22,Audacy/Entercom,WPAW-FM,6:03:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,6:06:00 AM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,6:11:00 AM,"CHURCH, ERIC",Drink In My Hand,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,6:18:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,6:24:00 AM,"TURNER, JOSH",Hometown Girl,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,6:30:00 AM,"UNDERWOOD, CARRIE",Blown Away,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,6:33:00 AM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,6:37:00 AM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,6:41:00 AM,"RICE, CHASE",Eyes On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,6:48:00 AM,"YOUNG, BRETT",Lady,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,6:51:00 AM,"HOUSER, RANDY",How Country Feels,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,6:54:00 AM,"COMBS, LUKE",Forever After All,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,6:58:00 AM,"MURPHY, DAVID LEE/CHESNEY, KENNY",Everything's Gonna Be Alright,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,7:10:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,7:18:00 AM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,7:21:00 AM,ELI YOUNG BAND,Love Ain't,group,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,7:26:00 AM,"YOUNG, CHRIS",You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,7:28:00 AM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,7:34:00 AM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,7:38:00 AM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,7:46:00 AM,"COMBS, LUKE",Lovin' On You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,7:49:00 AM,"HAYES, HUNTER",I Want Crazy,solo,men,white,Greensboro,B2Bmen,B2BCombMen,X,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,7:55:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Greensboro,X,X,X,X
2/25/22,Audacy/Entercom,WPAW-FM,7:58:00 AM,"SCOTT, DYLAN",Nobody,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,8:01:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,8:07:00 AM,"STAPLETON, CHRIS",Tennessee Whiskey,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,8:17:00 AM,"PARDI, JON",Dirt On My Boots,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,8:20:00 AM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,8:28:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,8:31:00 AM,"BARRETT, GABBY",The Good Ones,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,8:35:00 AM,"ALDEAN, JASON",My Kinda Party,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,8:40:00 AM,MARSHMELLO & KANE BROWN,One Thing Right,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,8:48:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,8:51:00 AM,"LAMBERT, MIRANDA",The House That Built Me,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,8:59:00 AM,"MOON, NIKO",Good Time,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,9:03:00 AM,"BALLERINI, KELSEA",Peter Pan,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,9:06:00 AM,"DICKERSON, RUSSELL",Every Little Thing,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,9:09:00 AM,"UNDERWOOD, CARRIE",See You Again,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,9:18:00 AM,"BRICE, LEE",One Of Them Girls,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,9:21:00 AM,"SWINDELL, COLE",Single Saturday Night,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,9:24:00 AM,"STELL, MATT",Prayed For You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,9:27:00 AM,"ATKINS, RODNEY",Watching You,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,9:31:00 AM,"COMBS, LUKE",She Got The Best Of Me,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,9:34:00 AM,"MCCREERY, SCOTTY",This Is It,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,9:37:00 AM,"BRYAN, LUKE",Most People Are Good,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,9:45:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,9:48:00 AM,"BLOCK, PRISCILLA",Just About Over You,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,9:51:00 AM,"HUNT, SAM",Hard To Forget,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,9:54:00 AM,"HAYES, WALKER",AA,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,9:57:00 AM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,10:00:00 AM,"RODGERS, JAMESON",Some Girls,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,10:03:00 AM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,10:07:00 AM,"JOHNSON, CODY",Til You Can't,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,10:10:00 AM,"RHETT, THOMAS/PARDI, JON",Beer Can't Fix,collab,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,10:18:00 AM,"MORRIS, MAREN",The Bones,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,10:21:00 AM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Greensboro,X,B2BCombWomen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,10:24:00 AM,"LANE, CHRIS",I Don't Know About You,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,10:28:00 AM,BON JOVI,Who Says You Can't Go Home,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,10:31:00 AM,"COMBS, LUKE",Better Together,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,10:35:00 AM,"BENTLEY, DIERKS",Somewhere On A Beach,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,10:38:00 AM,FLORIDA GEORGIA LINE,H.O.L.Y.,duo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,10:47:00 AM,"YOUNG, BRETT",Lady,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,10:50:00 AM,"WILSON, LAINEY",Things A Man Oughta Know,solo,women,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,10:53:00 AM,"BROWN, KANE/ALAINA, LAUREN",What Ifs,collab,male-female,multiethnic,Greensboro,X,B2BCombWomen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,10:56:00 AM,"ANDRESS, INGRID/HUNT, SAM",Wishful Drinking,collab,male-female,white,Greensboro,B2Bmixed,B2BCombWomen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,10:59:00 AM,"HAYES, WALKER",Fancy Like,solo,men,white,Greensboro,X,X,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,11:02:00 AM,"MCCREERY, SCOTTY",You Time,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,11:05:00 AM,"BRICE, LEE",Rumor,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,11:08:00 AM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,11:17:00 AM,"LANE, CHRIS","Big, Big Plans",solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,X
2/25/22,Audacy/Entercom,WPAW-FM,11:20:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
2/25/22,Audacy/Entercom,WPAW-FM,11:23:00 AM,"SHANE, ELVIE",My Boy,solo,men,white,Greensboro,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
