date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
5/20/22,Steel City,KBEQ-FM,12:54:00 AM,"HAYES, WALKER",AA,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,12:57:00 AM,"MARLOWE, KAMERON",Giving You Up,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,1:01:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,1:04:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,1:07:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,1:10:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,1:14:00 AM,"KINSEY, ERIN",Just Drive,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,1:20:00 AM,"SMITH, CAITLYN",Dreamin's Free,solo,women,white,KansasCity,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
5/20/22,Steel City,KBEQ-FM,1:23:00 AM,"RAY, MICHAEL",Holy Water,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,1:26:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,1:30:00 AM,LOCASH/LOVE & JOHNSTON,Beach Boys ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,1:33:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,1:35:00 AM,"SHANE, ELVIE",County Roads,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,1:41:00 AM,"BLOCK, PRISCILLA",My Bar,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,1:44:00 AM,"DEAN, JACKSON",Don't Come Lookin',solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,1:47:00 AM,PARMALEE,Take My Name,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,1:50:00 AM,"SOLAR, CJ",All I Can Think About Lately,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,1:53:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,1:56:00 AM,LITTLE BIG TOWN,Hell Yeah,group,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,1:59:00 AM,"WADE, MORGAN",Wilder Days,solo,women,white,KansasCity,X,B2BCombWomen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,2:03:00 AM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,2:06:00 AM,"OWEN, JAKE",I Was Jack (You Were Diane),solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,2:09:00 AM,"BRICE, LEE",Soul,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,2:14:00 AM,LADY ANTEBELLUM,What A Song Can Do,trio,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,2:18:00 AM,"MCCOLLUM, PARKER",Pretty Heart,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,2:22:00 AM,"NICHOLS, JOE",Good Day For Living,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,2:25:00 AM,OLD DOMINION,One Man Band,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,2:28:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,2:31:00 AM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,2:36:00 AM,"MOON, NIKO",Good Time,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,2:39:00 AM,"SCOTT, DYLAN",New Truck,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,2:42:00 AM,"RICE, CHASE",Eyes On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,2:45:00 AM,ELI YOUNG BAND,Love Talking,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,2:48:00 AM,"CHESNEY, KENNY",Don't Blink,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,2:52:00 AM,"DECKER, JESSIE JAMES",Should Have Known Better,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,2:54:00 AM,"RODGERS, JAMESON/COMBS, LUKE",Cold Beer Calling…,collab,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,2:58:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,3:01:00 AM,"LAMBERT, MIRANDA",Bluebird,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,3:04:00 AM,ZAC BROWN BAND,Homegrown,group,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,3:08:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,3:13:00 AM,RESTLESS ROAD,Growing Old With You,trio,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,3:16:00 AM,"REXHA, BEBE/FLORIDA GEORGIA LINE",Meant To Be,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,3:19:00 AM,"COOKE, ASHLEY/YOUNG, BRETT",Never Til Now,collab,male-female,white,KansasCity,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
5/20/22,Steel City,KBEQ-FM,3:22:00 AM,"SWINDELL, COLE",Let Me See Ya Girl,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,3:25:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,3:28:00 AM,"MCGRAW, TIM",7500 OBO,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,3:33:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,3:37:00 AM,"BARRETT, GABBY",Pick Me Up,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,3:39:00 AM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,3:43:00 AM,"FULCHER, RAY",Anything Like You Dance,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,3:46:00 AM,"URBAN, KEITH",Days Go By,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,3:50:00 AM,"BECKHAM, CHAYCE/ELL, LINDSAY",Can't Do Without Me,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,3:53:00 AM,"ALDEAN, JASON",Blame It On You,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,3:56:00 AM,"ERNEST/WALLEN, MORGAN",Flower Shops ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,4:00:00 AM,"CHURCH, ERIC",Hell Of A View,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,4:03:00 AM,LOCASH,I Love This Life,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,4:06:00 AM,"CHESNEY, KENNY",Everyone She Knows,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,4:11:00 AM,"DOLEAC, ADAM",Somewhere Cool With You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,4:14:00 AM,"BRYAN, LUKE",Waves,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,4:17:00 AM,"JACQUELINE, JILLIAN/OSBORNE, TJ",Better With A... ,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,4:20:00 AM,"LYNCH, DUSTIN",Good Girl,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,4:24:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,4:27:00 AM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,4:33:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,4:36:00 AM,OLD DOMINION,No Hard Feelings,group,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,4:39:00 AM,"BALLERINI, KELSEA",Dibs,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,4:42:00 AM,"HOUSER, RANDY",Note To Self,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,4:45:00 AM,"UNDERWOOD, CARRIE",Cowboy Casanova,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,4:49:00 AM,ZAC BROWN BAND,Out In The Middle,group,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,4:51:00 AM,"STAPLETON, CHRIS",Fire Away,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,4:55:00 AM,"HAYES, WALKER",AA,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,4:59:00 AM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,5:02:00 AM,"LAMBERT, MIRANDA",Bluebird,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,5:05:00 AM,"GILBERT, BRANTLEY",The Weekend,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,5:08:00 AM,"CARMICHAEL, DILLON",Son Of A,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,5:11:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,5:14:00 AM,"ASHTON, KASSI",Dates In Pickup Trucks,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,5:22:00 AM,"ELDREDGE, BRETT",Songs About You,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,5:25:00 AM,"CHESNEY, KENNY",Get Along,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,5:32:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,5:36:00 AM,"HAYES, WALKER",AA,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,5:39:00 AM,"SCOTT, DYLAN",Nobody,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,5:42:00 AM,"RAY, MICHAEL",Think A Little Less,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,5:45:00 AM,"MOORE, JUSTIN",With A Woman You Love,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,5:51:00 AM,"SMITH, CAITLYN",Dreamin's Free,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,5:55:00 AM,LADY ANTEBELLUM,Downtown,trio,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,6:02:00 AM,"DAVIS, JORDAN",Slow Dance In A Parking Lot,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,6:05:00 AM,"TURNER, JOSH",Hometown Girl,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,6:17:00 AM,"HUNT, SAM",Breaking Up Was Easy In The...,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,6:24:00 AM,"WALLEN, MORGAN",Sand In My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,6:29:00 AM,"PARDI, JON",Dirt On My Boots,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,6:32:00 AM,"URBAN, KEITH",Wild Hearts,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,6:35:00 AM,"RHETT, THOMAS",Get Me Some Of That,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,6:38:00 AM,"ALAINA, LAUREN",Road Less Traveled,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,6:42:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,6:55:00 AM,"DICKERSON, RUSSELL",Blue Tacoma,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,6:58:00 AM,LOCASH,One Big Country Song,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,7:07:00 AM,"LANE, CHRIS","Big, Big Plans",solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,7:19:00 AM,"BENTLEY, DIERKS",Gone,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,7:26:00 AM,"PARDI, JON",Last Night Lonely,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,7:29:00 AM,"MCCREERY, SCOTTY",Damn Strait,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,7:41:00 AM,"OWEN, JAKE",Down To The Honkytonk,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,7:45:00 AM,"BRYAN, LUKE",Play It Again,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,7:51:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,7:54:00 AM,"CHESNEY, KENNY",Knowing You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,7:59:00 AM,"WALLEN, MORGAN",Somethin' Country,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,8:02:00 AM,"SHELTON, BLAKE",Boys 'Round Here,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,8:05:00 AM,"BROWN, KANE",Like I Love Country Music,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,8:08:00 AM,"CHESNEY, KENNY",I Go Back,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,8:16:00 AM,HARDY,Rednecker,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,8:23:00 AM,"LAMBERT, MIRANDA",If I Was A Cowboy,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,8:33:00 AM,"RODGERS, JAMESON",Some Girls,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,8:36:00 AM,"BROWN, KANE",Good As You,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,8:43:00 AM,"YOUNG, CHRIS",Gettin' You Home (The Black..),solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,8:48:00 AM,OLD DOMINION,Make It Sweet,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,8:51:00 AM,"MORRIS, MAREN",My Church,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,9:03:00 AM,LADY ANTEBELLUM,What If I Never Get Over You,trio,male-female,white,KansasCity,X,B2BCombWomen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,9:06:00 AM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,9:09:00 AM,"RUCKER, DARIUS",Come Back Song,solo,men,black,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,9:18:00 AM,"ERNEST/WALLEN, MORGAN",Flower Shops ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,9:30:00 AM,FLORIDA GEORGIA LINE,I Love My Country,duo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,9:33:00 AM,"WHITTERS, HAILEY",Everything She Ain't,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,9:37:00 AM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,9:41:00 AM,"MOON, NIKO",Good Time,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,9:45:00 AM,"WALLEN, MORGAN",Wasted On You,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,9:48:00 AM,"ALDEAN, JASON",Take A Little Ride,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,9:58:00 AM,"HUNT, SAM",Make You Miss Me,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,10:02:00 AM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,10:05:00 AM,HARDY,Give Heaven Some Hell,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,10:17:00 AM,"SMITH, GRANGER",If The Boot Fits,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,10:19:00 AM,"ATKINS, RODNEY",Farmer's Daughter,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,10:23:00 AM,"BRICE, LEE",One Of Them Girls,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,10:26:00 AM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,10:29:00 AM,"BENTLEY, DIERKS/BROTHERS OSBORNE",Burning Man ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,10:33:00 AM,"COMBS, LUKE",Doin' This,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,10:43:00 AM,"RHETT, THOMAS",Look What God Gave Her,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,10:45:00 AM,"COOKE, ASHLEY/YOUNG, BRETT",Never Til Now,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,10:48:00 AM,"ELDREDGE, BRETT",Don't Ya,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,10:51:00 AM,"HAYES, WALKER",AA,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,10:54:00 AM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt ,collab,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,10:57:00 AM,"CHESNEY, KENNY",All The Pretty Girls,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,11:01:00 AM,LITTLE BIG TOWN,Day Drinking,group,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,11:04:00 AM,"SHELTON, BLAKE/STEFANI, GWEN",Happy Anywhere,collab,male-female,white,KansasCity,B2Bmixed,B2BCombWomen,B2BStraight,B2BwhiteMixed
5/20/22,Steel City,KBEQ-FM,11:07:00 AM,"UNDERWOOD, CARRIE",Ghost Story,solo,women,white,KansasCity,X,B2BCombWomen,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,11:17:00 AM,ZAC BROWN BAND,Same Boat,group,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,11:20:00 AM,"PAISLEY, BRAD",Mud On The Tires,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,11:23:00 AM,"SWINDELL, COLE/WILSON, LAINEY",Never Say Never,collab,male-female,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,11:25:00 AM,"MOORE, JUSTIN",Somebody Else Will,solo,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,11:28:00 AM,"LAMBERT, MIRANDA",Bluebird,solo,women,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,11:32:00 AM,"YOUNG, CHRIS/TENPENNY, MITCHELL",At The End Of A Bar,collab,men,white,KansasCity,X,X,B2BStraight,X
5/20/22,Steel City,KBEQ-FM,11:41:00 AM,"CURRINGTON, BILLY",Do I Make You Wanna,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,11:45:00 AM,"WALLEN, MORGAN",Thought You Should Know,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,11:49:00 AM,"RHETT, THOMAS",Make Me Wanna,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,11:52:00 AM,"ALDEAN, JASON",Trouble With A Heartbreak,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,11:55:00 AM,"COMBS, LUKE",Even Though I'm Leaving,solo,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,11:59:00 AM,OLD DOMINION,No Such Thing As A Broken...,group,men,white,KansasCity,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
5/20/22,Steel City,KBEQ-FM,12:02:00 PM,"BALLERINI, KELSEA",Love Me Like You Mean It,solo,women,white,KansasCity,X,X,B2BStraight,X
