date,owner,station,time,artist,title,ensemble,gender,race,city,b2b_gender,b2b_combinedGender,b2b_lgbtq,b2b_raceGender
1/7/22,iHeartMedia,WFUS-FM,11:37:00 AM,"LYNCH, DUSTIN",Seein' Red,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,11:46:00 AM,"COMBS, LUKE",Cold As You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,11:49:00 AM,"BRYAN, LUKE",One Margarita,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,11:52:00 AM,"BARRETT, GABBY",I Hope,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,11:55:00 AM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,11:58:00 AM,"URBAN, KEITH",Somebody Like You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,12:02:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,12:05:00 PM,"JACKSON, ALAN",Gone Country,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,12:09:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,12:13:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,12:16:00 PM,"ALDEAN, JASON",Take A Little Ride,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,12:19:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,12:21:00 PM,"OWEN, JAKE",Homemade,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,12:24:00 PM,"ALLAN, GARY",Watching Airplanes,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,12:28:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,12:30:00 PM,"BRYAN, LUKE",Drink A Beer,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,12:34:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,12:37:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,12:40:00 PM,SUGARLAND,Stay,duo,male-female,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,12:45:00 PM,"DICKERSON, RUSSELL",Love You Like I Used To,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,12:48:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,12:51:00 PM,"SCOTT, DYLAN",My Girl,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,1:02:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,1:05:00 PM,"RUCKER, DARIUS",Wagon Wheel,solo,men,black,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,1:09:00 PM,"WALLEN, MORGAN",Chasin' You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,1:12:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,1:15:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,1:18:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,1:22:00 PM,"CHESNEY, KENNY/UNCLE KRACKER",When The Sun Goes Down,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,1:25:00 PM,"CLARK, CALLISTA",It's 'Cause I Am,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,1:33:00 PM,"BRYAN, LUKE","Sunrise, Sunburn, Sunset",solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,1:37:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,1:40:00 PM,FLORIDA GEORGIA LINE,Get Your Shine On,duo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,1:43:00 PM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,1:46:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,1:49:00 PM,"WALLEN, MORGAN",Whiskey Glasses,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,1:52:00 PM,"MURPHY, DAVID LEE",Dust On The Bottle,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,2:02:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,2:05:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,2:08:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,2:12:00 PM,"UNDERWOOD, CARRIE",Before He Cheats,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,2:15:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,2:18:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,2:20:00 PM,"ALDEAN, JASON",When She Says Baby,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,2:29:00 PM,"COMBS, LUKE",Beautiful Crazy,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,2:32:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,2:35:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,2:38:00 PM,"MCENTIRE, REBA",Fancy,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,2:42:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,2:46:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,2:49:00 PM,"HOUSER, RANDY",Runnin' Outta Moonlight,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,2:58:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,3:02:00 PM,"URBAN, KEITH",Who Wouldn't Wanna Be Me,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,3:05:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,3:17:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,3:20:00 PM,"COMBS, LUKE",Even Though I'm Leaving,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,3:24:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,3:27:00 PM,"HUNT, SAM",Leave The Night On,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,3:31:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,3:34:00 PM,ELI YOUNG BAND,Love Ain't,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,3:47:00 PM,KID ROCK,All Summer Long,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,3:50:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,3:54:00 PM,"JANSON, CHRIS",Fix A Drink,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,3:57:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,4:00:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,4:03:00 PM,"SHELTON, BLAKE",Boys 'Round Here,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,4:07:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,4:10:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,4:13:00 PM,"UNDERWOOD, CARRIE",Undo It,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,4:16:00 PM,"OWEN, JAKE",Made For You,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,4:19:00 PM,"DICKERSON, RUSSELL",Home Sweet,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,4:23:00 PM,"ALDEAN, JASON",She's Country,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,4:26:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,4:29:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,4:32:00 PM,"ALLEN, JIMMIE/PAISLEY, BRAD",Freedom Was A Highway,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BPOCMen
1/7/22,iHeartMedia,WFUS-FM,4:35:00 PM,"BROWN, KANE/ALAINA, LAUREN",What Ifs,collab,male-female,multiethnic,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,4:38:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,4:42:00 PM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,4:45:00 PM,"ATKINS, RODNEY",These Are My People,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,4:49:00 PM,DAN + SHAY,Tequila,duo,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,4:52:00 PM,"BRYAN, LUKE",I See You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,4:55:00 PM,"ALDEAN, JASON",Girl Like You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,4:58:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,5:01:00 PM,"MORGAN, CRAIG",Redneck Yacht Club,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,5:05:00 PM,"RICE, CHASE/FLORIDA GEORGIA LINE",Drinkin' Beer Talkin' God Amen,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,5:07:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,5:11:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,5:14:00 PM,"BENTLEY, DIERKS",Drunk On A Plane,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,5:18:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,5:32:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,5:35:00 PM,"BRICE, LEE",Memory I Don't Mess With,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,5:38:00 PM,ALABAMA,Dixieland Delight,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,5:41:00 PM,"RAY, MICHAEL",Whiskey And Rain,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,5:45:00 PM,"BRYAN, LUKE",One Margarita,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,5:48:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,6:00:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,6:03:00 PM,"YOUNG, CHRIS",Hangin' On,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,6:06:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,6:10:00 PM,"MCGRAW, TIM",Where The Green Grass Grows,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,6:13:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,6:17:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,6:27:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,6:30:00 PM,"KEITH, TOBY",American Ride,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,6:32:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,6:43:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,6:45:00 PM,"ALDEAN, JASON",Dirt Road Anthem,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,6:49:00 PM,"BENTLEY, DIERKS/BRELAND/HARDY",Beers On Me,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,7:00:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,7:03:00 PM,"ALLAN, GARY",Nothing On But The Radio,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,7:07:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,7:10:00 PM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,7:13:00 PM,"BRYAN, LUKE",Waves,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,7:17:00 PM,"BROWN, KANE",One Mississippi,solo,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,7:20:00 PM,"OWEN, JAKE",Barefoot Blue Jean Night,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,7:29:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,7:33:00 PM,"WALLEN, MORGAN",More Than My Hometown,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,7:36:00 PM,"SCOTT, DYLAN",New Truck,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,7:39:00 PM,"MESSINA, JO DEE","Heads Carolina, Tails Calif.",solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,7:42:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,7:45:00 PM,"PARMALEE/BROWN, BLANCO",Just The Way,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,7:48:00 PM,"RHETT, THOMAS",Slow Down Summer,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,7:51:00 PM,"YOUNG, CHRIS/BROWN, KANE",Famous Friends,collab,men,multiethnic,Tampa,B2Bmen,B2BCombMen,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,8:02:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,8:05:00 PM,BROOKS & DUNN,Red Dirt Road,duo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,8:10:00 PM,"LYNCH, DUSTIN/PORTER, MACKENZIE",Thinking 'Bout You,collab,male-female,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,8:12:00 PM,ZAC BROWN BAND,Same Boat,group,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,8:15:00 PM,"CHESNEY, KENNY",Knowing You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,8:19:00 PM,FLORIDA GEORGIA LINE,Stay,duo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,8:22:00 PM,"DAVIS, JORDAN/BRYAN, LUKE",Buy Dirt,collab,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,8:25:00 PM,"HUNT, SAM",Body Like A Back Road,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,8:28:00 PM,OLD DOMINION,No Hard Feelings,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,8:30:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,8:34:00 PM,"ALDEAN, JASON/UNDERWOOD, CARRIE",If I Didn't Love You,collab,male-female,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,8:37:00 PM,"BENTLEY, DIERKS",Living,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,8:47:00 PM,"KEITH, TOBY",I Wanna Talk About Me,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,8:50:00 PM,"STAPLETON, CHRIS",You Should Probably Leave,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,8:53:00 PM,"CHURCH, ERIC",Drink In My Hand,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,8:56:00 PM,"OWEN, JAKE",Best Thing Since Backroads,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,8:59:00 PM,"YOUNG, BRETT",Lady,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,9:02:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,9:05:00 PM,"COMBS, LUKE",Cold As You,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,9:08:00 PM,"WALLEN, MORGAN",Chasin' You,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,9:17:00 PM,"BROOKS, GARTH",Friends In Low Places,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,9:21:00 PM,"BALLERINI, KELSEA/CHESNEY, KENNY",Half Of My Hometown,collab,male-female,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,9:24:00 PM,"BRICE, LEE",One Of Them Girls,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,9:27:00 PM,"KING, ELLE/LAMBERT, MIRANDA",Drunk (And I Don't Wanna Go..),collab,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,9:31:00 PM,"BRYAN, LUKE",One Margarita,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,9:34:00 PM,"URBAN, KEITH",Wild Hearts,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,9:37:00 PM,MIDLAND,Drinkin' Problem,trio,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,9:47:00 PM,"HUNT, SAM",23,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,9:50:00 PM,"COMBS, LUKE",Forever After All,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,9:53:00 PM,"PARDI, JON",Tequila Little Time,solo,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,9:57:00 PM,ALABAMA,Dixieland Delight,group,men,white,Tampa,B2Bmen,B2BCombMen,B2BStraight,B2BwhiteMen
1/7/22,iHeartMedia,WFUS-FM,10:00:00 PM,"MORRIS, MAREN",Circles Around This Town,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,10:04:00 PM,"BENTLEY, DIERKS",Gone,solo,men,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,10:07:00 PM,"BARRETT, GABBY",I Hope,solo,women,white,Tampa,X,X,B2BStraight,X
1/7/22,iHeartMedia,WFUS-FM,10:10:00 PM,"CLARK, CALLISTA",It's 'Cause I Am,solo,women,white,Tampa,B2Bwomen,B2BCombWomen,B2BStraight,B2BwhiteWomen
